Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.4859999418258667,1.0709999799728394,1.3359999656677246,C=1N(S=1)CNI
1.4989999532699585,1.7139999866485596,1.5169999599456787,CCC=CC=COCl
2.1740000247955322,1.784999966621399,2.3359999656677246,CSPS#C[PH1]=P#N
1.5240000486373901,1.3569999933242798,1.2929999828338623,CC(=O)OCF
1.1629999876022339,1.3569999933242798,1.8639999628067017,CO[PH1]Br
2.628000020980835,0.5709999799728394,1.725000023841858,C1N[PH1]N1C[NH1]NI
1.9019999504089355,1.0709999799728394,2.365999937057495,C12C(C)C=C1[NH1]N=C2
1.621999979019165,1.1419999599456787,2.556999921798706,CC(C)Br
2.003999948501587,2.427999973297119,2.0450000762939453,OS=O
1.1510000228881836,1.0709999799728394,1.7589999437332153,C=1CCCN(C)C=1[PH1]#C
1.3079999685287476,0.21400000154972076,1.906000018119812,CN=CC1CC2=CC=C1C(F)=C2
1.7920000553131104,0.42800000309944153,0.9869999885559082,COC=CC=CCN=CCC=CC=CC(O)C=CC=C(F)S=P=O
0.8149999976158142,0.7139999866485596,1.5720000267028809,C=1CS=1Cl
2.190999984741211,0.8569999933242798,1.8509999513626099,
1.6679999828338623,1.0709999799728394,1.4479999542236328,
2.313999891281128,2.071000099182129,2.190999984741211,CCNC=[PH1]I
1.7359999418258667,2.2850000858306885,2.4079999923706055,
2.5390000343322754,1.784999966621399,1.4620000123977661,CCCCCC(C)Cl
2.492000102996826,1.0709999799728394,1.6430000066757202,CCC(F)=S#N
1.4769999980926514,1.284999966621399,1.7400000095367432,S=NCCC(=O)O
1.7450000047683716,1.9989999532699585,2.73799991607666,N1C(NCCl)=N[NH1]N1CC
1.315999984741211,1.1419999599456787,1.350000023841858,
1.6009999513626099,0.42800000309944153,0.6389999985694885,C=SS=O
1.5410000085830688,1.9989999532699585,1.6690000295639038,N1CCC1[H]
2.2799999713897705,1.5709999799728394,2.0799999237060547,OF
1.5240000486373901,0.9279999732971191,1.1970000267028809,
1.7960000038146973,1.2139999866485596,1.600000023841858,CCC(C)CCC=NCCl
1.7920000553131104,0.28600001335144043,0.8769999742507935,ClO[H]
1.8040000200271606,0.0,0.5849999785423279,C1CN=C=N1
1.9700000286102295,0.5709999799728394,1.753000020980835,
1.7020000219345093,1.0709999799728394,1.1740000247955322,C#1CC#1
1.9830000400543213,1.3569999933242798,1.4179999828338623,
2.0420000553131104,0.0,1.9620000123977661,
1.065999984741211,1.284999966621399,1.725000023841858,O=O
0.9549999833106995,1.0,1.475000023841858,NC=CF
1.1510000228881836,0.3569999933242798,0.6119999885559082,O=C(O)N=C
1.24399995803833,0.6430000066757202,1.684000015258789,
1.2610000371932983,1.5709999799728394,1.934000015258789,CC=CC=CN=CC(O)=O
1.121000051498413,0.7850000262260437,1.9620000123977661,[PH1]C#N
1.4390000104904175,1.6419999599456787,2.558000087738037,C
1.6009999513626099,0.7139999866485596,0.8899999856948853,OCCC1CCCC1=O
1.9700000286102295,1.9989999532699585,1.656000018119812,
1.7660000324249268,0.8569999933242798,0.8619999885559082,ON
1.6430000066757202,1.5709999799728394,1.6150000095367432,COF
2.496000051498413,1.4279999732971191,2.2699999809265137,
2.496000051498413,1.9989999532699585,1.7259999513626099,
1.2949999570846558,0.8569999933242798,1.9759999513626099,CBr
1.7359999418258667,1.784999966621399,1.725000023841858,CNI
1.9490000009536743,1.0,1.2510000467300415,
2.0460000038146973,0.5,2.3299999237060547,C1=CC=CC=C2C=CC=CC=C2N1
1.7580000162124634,0.9279999732971191,1.0160000324249268,
1.7829999923706055,1.4989999532699585,1.906000018119812,COC=CC=CC(O)=CS=SCl
0.7900000214576721,0.21400000154972076,1.7680000066757202,
1.2949999570846558,0.9279999732971191,1.253000020980835,C=CC=CC=CC=CC=CC(C)(C)S=[PH1][NH1]Cl
2.546999931335449,0.8569999933242798,1.531999945640564,ClOCP
1.3079999685287476,0.8569999933242798,1.4739999771118164,
1.9529999494552612,0.7850000262260437,1.4049999713897705,CCOBr
1.3760000467300415,0.7850000262260437,1.725000023841858,
0.0,0.5,2.447999954223633,C=N
1.3589999675750732,1.0,1.2519999742507935,CCC1CC=CC=C1CCCCC=CNCC=[PH1](O)[NH1]C=NF
2.186000108718872,1.6419999599456787,1.5779999494552612,CC[H]
1.277999997138977,1.8559999465942383,1.9199999570846558,NC(C(=O)C)Br
2.313999891281128,1.0,1.906999945640564,C#CPBr
1.125,0.8569999933242798,1.906000018119812,CC=CC=CC=CCBr
2.177999973297119,1.784999966621399,1.7389999628067017,C=N[NH1]C[H]
1.5959999561309814,2.071000099182129,1.843000054359436,C(=CN=NS[NH1][PH1]F)=NCCCC=CP
1.9019999504089355,1.9989999532699585,1.781000018119812,C[PH1]Br
1.2569999694824219,1.0,1.2239999771118164,NO[NH1]OC=CC=CC=CC(ONCCC)CCCCC=CF
1.3630000352859497,0.7850000262260437,1.7389999628067017,CCC=O
0.5730000138282776,0.3569999933242798,1.6829999685287476,
1.4010000228881836,1.2139999866485596,1.4470000267028809,
2.134999990463257,1.2139999866485596,1.5449999570846558,
1.8760000467300415,1.5709999799728394,1.9819999933242798,C[PH1]Cl
1.7239999771118164,1.1419999599456787,0.9179999828338623,CCC(C)N
0.7979999780654907,0.8569999933242798,1.8930000066757202,C1C2C1C(=O)C(ON=PS)O2
1.3919999599456787,1.0709999799728394,1.0429999828338623,
1.3919999599456787,0.7850000262260437,1.3079999685287476,
2.109999895095825,1.2139999866485596,1.350000023841858,C1CCC1C=CC
0.7049999833106995,0.8569999933242798,1.934000015258789,CCCCC(O)[H]
1.684999942779541,0.7139999866485596,1.0440000295639038,
0.8019999861717224,0.21400000154972076,0.8059999942779541,N1=CC=CC=C1C
1.9359999895095825,1.9279999732971191,1.4889999628067017,CCCCCC[H]
1.6640000343322754,1.284999966621399,1.4889999628067017,NI
2.687000036239624,1.284999966621399,1.6979999542236328,
1.7619999647140503,1.4279999732971191,1.7259999513626099,
2.062999963760376,2.7850000858306885,2.377000093460083,OCCF
2.1519999504089355,0.6430000066757202,2.1679999828338623,CF
2.2119998931884766,2.071000099182129,2.059000015258789,
1.6770000457763672,0.7850000262260437,1.4190000295639038,CC(CC1=C)C=CC=C1CC=CC=C
1.3370000123977661,1.2139999866485596,1.3639999628067017,O
1.940000057220459,1.3569999933242798,1.1469999551773071,CC=CC=CC=CC=CC=C(Cl)CI
1.9270000457763672,1.9989999532699585,2.072999954223633,C=[PH1]Br
1.7829999923706055,0.3569999933242798,0.8769999742507935,CCCNBr
1.6469999551773071,1.9279999732971191,2.3369998931884766,C#N
2.118000030517578,1.9279999732971191,2.1019999980926514,Br
1.1080000400543213,1.0,1.6979999542236328,CCl
2.127000093460083,0.7139999866485596,1.559000015258789,
1.7319999933242798,1.2139999866485596,1.0429999828338623,
1.49399995803833,0.7850000262260437,1.2799999713897705,N1C(C#N)PCC=C=C1CPBr
1.031999945640564,0.9279999732971191,1.8509999513626099,
1.4259999990463257,1.5709999799728394,1.878999948501587,N=[PH1]
2.381999969482422,1.284999966621399,1.9730000495910645,COPBr
1.562000036239624,0.7139999866485596,1.0570000410079956,NP(N[H])#C[PH1]=SF
2.6070001125335693,1.9279999732971191,2.680000066757202,C1CCCC2CCCC1NCCCCNC2=C(P)[PH1]=[PH1]P(O)C=CC
1.527999997138977,0.7850000262260437,0.902999997138977,CC=CCN(O)C=C
1.753000020980835,0.9279999732971191,1.36899995803833,CC=CC(=SCl)F
1.0440000295639038,1.1419999599456787,1.5169999599456787,BrI
1.7790000438690186,1.284999966621399,1.2940000295639038,CCCNCC=C(I)[PH1]#C
1.659999966621399,1.5709999799728394,1.475000023841858,CC=CC(F)F
1.7999999523162842,1.3569999933242798,1.781999945640564,O=P=N
1.9830000400543213,1.3569999933242798,1.4179999828338623,CC1=CC(O)C=C1N=P(P)F
1.4479999542236328,0.8569999933242798,1.8079999685287476,N=1C(O2)S=12
1.715000033378601,0.8569999933242798,2.003999948501587,SC#N
1.4900000095367432,0.6430000066757202,1.0870000123977661,CCCC=CC=CC#C[NH1]
2.3350000381469727,1.0709999799728394,1.7400000095367432,CCC=C
2.2709999084472656,1.4989999532699585,1.5369999408721924,CCCCCCC=CC#C
1.2740000486373901,1.2139999866485596,1.6690000295639038,CC([H])N=C=PC=CN
2.0209999084472656,0.9279999732971191,1.6990000009536743,C=[PH1]
1.125,0.14300000667572021,1.4739999771118164,C1CC1
2.0799999237060547,0.5,1.9889999628067017,O=C(OC([PH1])O)Br
2.259000062942505,1.8559999465942383,2.3489999771118164,
1.7829999923706055,0.9279999732971191,1.4190000295639038,CNCCSC
1.5959999561309814,0.3569999933242798,1.3220000267028809,CCCI
0.6240000128746033,0.5709999799728394,2.197999954223633,CC=NF
1.9700000286102295,0.9279999732971191,1.7680000066757202,CC=NC=C(O)C=CC[PH1]S(C)CC=N[H]
1.7450000047683716,0.28600001335144043,0.7929999828338623,OC=CC=CC([H])[PH1]=PCl
1.812999963760376,0.6430000066757202,1.906000018119812,C=CNOCCl
2.13100004196167,0.9279999732971191,1.7400000095367432,O=P(=NOCl)Cl
1.3370000123977661,0.14300000667572021,0.6539999842643738,CN=C=NC#SP=S=O
1.5709999799728394,1.1419999599456787,1.3079999685287476,C#C[NH1]SOO
1.277999997138977,0.7139999866485596,1.3630000352859497,C=1NCN=NNC=C=1
1.9910000562667847,2.2130000591278076,2.7939999103546143,
1.031999945640564,1.1419999599456787,1.8509999513626099,OCl
2.0339999198913574,1.784999966621399,1.4609999656677246,CC=N[NH1]N=[PH1]=CC1=CC=CC=CC=C1Br
2.0380001068115234,1.6419999599456787,2.119999885559082,C(=[PH1])C=SN=C
1.562000036239624,1.284999966621399,2.059000015258789,C1CCCC1
0.9850000143051147,0.14300000667572021,0.7509999871253967,CCCC(SI)OF
1.9830000400543213,1.1419999599456787,1.5169999599456787,O=COOOCN(NC(I)I)Br
1.774999976158142,1.2139999866485596,1.2799999713897705,C=1C=CC=C=1
1.4010000228881836,0.14300000667572021,0.3050000071525574,O(S)Br
1.9830000400543213,1.1419999599456787,1.8229999542236328,
2.068000078201294,0.0,1.1330000162124634,CCC=CCl
0.628000020980835,0.0,1.1959999799728394,
1.809000015258789,1.4989999532699585,1.4609999656677246,C=C
1.656000018119812,0.42800000309944153,0.7239999771118164,CC#N
0.7089999914169312,0.14300000667572021,1.1959999799728394,C
1.3969999551773071,1.6419999599456787,1.684000015258789,C
2.2330000400543213,1.5709999799728394,2.0880000591278076,CCCI
1.2949999570846558,0.42800000309944153,1.340999960899353,C1N2CCCC1=C2C=[PH1]=O
1.4520000219345093,1.1419999599456787,1.5859999656677246,NNC=CC=CC=CC#CCBr
1.281999945640564,1.5709999799728394,1.5160000324249268,O[PH1]=PC(=O)N=CF
0.699999988079071,0.07100000232458115,1.6890000104904175,C1CC=C(O)C=CC=CC=C1CONC(=O)OC(O)C=CC=CC=CC
1.8339999914169312,1.2139999866485596,1.5859999656677246,
2.3389999866485596,1.0709999799728394,1.8760000467300415,
1.8639999628067017,1.3569999933242798,1.2660000324249268,CCl
1.7359999418258667,1.0709999799728394,0.8629999756813049,C(F)SS=O
1.812999963760376,1.784999966621399,1.6150000095367432,C[NH1][H]
1.3589999675750732,1.0,1.2519999742507935,CC1=NCCNCC1C=CC=CC=NCl
1.3289999961853027,1.0709999799728394,1.656000018119812,
0.9929999709129333,1.2139999866485596,1.725000023841858,NOF
1.7020000219345093,1.0,1.3919999599456787,C12=CN=C1CN2
1.5410000085830688,1.4279999732971191,2.003999948501587,[NH1]Br
1.7359999418258667,1.9279999732971191,2.119999885559082,CN
1.434999942779541,2.2850000858306885,3.1419999599456787,NC(Br)(F)N[NH1]C=CC=CC=CC=CC=CNF
2.007999897003174,1.284999966621399,1.5019999742507935,CC=NC=CC#C
1.2910000085830688,0.14300000667572021,1.3220000267028809,
1.3839999437332153,0.07100000232458115,2.0739998817443848,C1CSC1=[PH1][H]
2.0889999866485596,1.2139999866485596,1.725000023841858,C=1C=C=1
1.9869999885559082,1.284999966621399,1.809000015258789,CN[PH1]OCP(=O)(P=S)Br
1.9190000295639038,1.7139999866485596,1.600000023841858,C1C=NC=CC=C1I
2.190999984741211,1.2139999866485596,1.6150000095367432,P=PCN(C)[H]
0.5389999747276306,0.5709999799728394,1.8919999599456787,
2.118000030517578,1.9279999732971191,1.906999945640564,C1C(N)=N1
1.8339999914169312,1.2139999866485596,1.5230000019073486,
1.2309999465942383,0.28600001335144043,1.8359999656677246,
1.2139999866485596,1.0709999799728394,1.1820000410079956,
1.2910000085830688,1.0,1.4889999628067017,CC=NC(F)CC=NPS=O
1.3880000114440918,0.5709999799728394,1.6970000267028809,CCC(C)C(N)C(=O)C=CC=C1C(Cl)=CC=C1
1.1970000267028809,0.42800000309944153,1.0019999742507935,
1.2649999856948853,1.0709999799728394,1.6970000267028809,
1.8680000305175781,0.5,1.7669999599456787,
1.8980000019073486,0.6430000066757202,1.2949999570846558,
1.6729999780654907,0.42800000309944153,0.8360000252723694,CNCC=NC=CC#CS=[PH1]=O
2.0,1.5709999799728394,1.6009999513626099,O1C=N1
2.055000066757202,1.284999966621399,1.718000054359436,
1.2910000085830688,1.6419999599456787,1.7949999570846558,NI
1.7410000562667847,2.071000099182129,1.6979999542236328,COC=CC=CC=CC#CNBr
1.9490000009536743,1.6419999599456787,1.5169999599456787,C=CC=C(O)C=CC
0.8360000252723694,0.42800000309944153,1.8079999685287476,
1.3669999837875366,0.28600001335144043,1.878999948501587,CCCl
1.7790000438690186,2.2850000858306885,1.8650000095367432,C=P(=O)CBr
2.390000104904175,0.7139999866485596,1.8509999513626099,C12CCC1CN(SBr)C=N2
2.4159998893737793,1.4279999732971191,1.7790000438690186,N
1.159000039100647,0.42800000309944153,0.6949999928474426,NN=O
1.277999997138977,1.0,1.4470000267028809,CC1(O)C=CC=CC=C1
2.1610000133514404,2.427999973297119,2.8910000324249268,C=1CN=1
1.1339999437332153,1.2139999866485596,1.9479999542236328,O(N)COCO[PH1]#N
2.674999952316284,0.42800000309944153,2.74399995803833,C
2.0420000553131104,1.7139999866485596,1.8509999513626099,C=C=CCNCl
1.812999963760376,1.784999966621399,1.8650000095367432,C1CC=N1
1.7999999523162842,0.5,1.9259999990463257,N=C
0.9929999709129333,1.1419999599456787,1.9600000381469727,CNCCC1CC2CCC1[PH1]2[PH1]C=CC=COP
2.322000026702881,2.1419999599456787,1.725000023841858,CCOCl
1.3799999952316284,0.8569999933242798,1.1419999599456787,O=C(O)C(C)S=CCCO
1.6979999542236328,0.0,0.5569999814033508,CCN[H]
1.684999942779541,1.0,1.684000015258789,
1.9609999656677246,2.2850000858306885,1.850000023841858,
2.372999906539917,1.4989999532699585,1.2669999599456787,CCCC=C[NH1]S
1.2519999742507935,0.5709999799728394,0.8069999814033508,CCNC=C=P[PH1]
2.4200000762939453,1.3569999933242798,1.781999945640564,CCC=C[NH1]OF
1.2860000133514404,1.4989999532699585,1.7669999599456787,O(P)I
0.925000011920929,0.21400000154972076,0.7519999742507935,CC=NC=CC
1.3539999723434448,1.0,1.0989999771118164,C=1C=CC=C=1
1.7960000038146973,0.6430000066757202,1.0299999713897705,CSCl
2.242000102996826,2.499000072479248,2.5160000324249268,
1.6729999780654907,1.284999966621399,3.0169999599456787,CCNCl
1.5410000085830688,0.3569999933242798,1.350000023841858,C12C=C1N2Br
2.4159998893737793,2.071000099182129,1.7680000066757202,C=1CCC=1C=C(Cl)OP
2.1570000648498535,0.28600001335144043,1.9459999799728394,F
1.6169999837875366,1.5709999799728394,1.656000018119812,C1N=NOCCCC1
0.9679999947547913,1.1419999599456787,1.6419999599456787,[H]C#N
2.2929999828338623,1.0709999799728394,1.3910000324249268,NCC[H]
2.0929999351501465,1.6419999599456787,1.503000020980835,CC(I)Cl
2.134999990463257,1.9279999732971191,2.072000026702881,N#C
2.0,1.5709999799728394,1.746000051498413,C1CO1
1.5449999570846558,1.784999966621399,1.4609999656677246,C[H]
1.4049999713897705,1.1419999599456787,1.0989999771118164,C#C
2.1010000705718994,2.1419999599456787,1.809999942779541,C1CC1[H]
2.390000104904175,0.42800000309944153,1.184000015258789,C1CCC1CC=2CNCCC=2[PH1]I
1.694000005722046,1.2139999866485596,1.600000023841858,C=SBr
2.322000026702881,1.9989999532699585,1.8919999599456787,CCC=CC=C([H])OOCC=N[H]
1.5579999685287476,1.4279999732971191,1.656000018119812,COC=C[NH1]P[PH1]=CC[H]
1.690000057220459,1.1419999599456787,1.0010000467300415,
1.2230000495910645,0.5709999799728394,1.2799999713897705,
1.4520000219345093,0.6430000066757202,1.8650000095367432,PI
1.125,1.5709999799728394,1.809000015258789,
1.7829999923706055,0.9279999732971191,1.4190000295639038,CCCCNCCCC#CBr
1.527999997138977,1.1419999599456787,1.7300000190734863,
1.1929999589920044,0.9279999732971191,1.6979999542236328,NNI
1.8890000581741333,1.0709999799728394,1.5089999437332153,C1CCCC(=O)OCC=N1
2.0799999237060547,2.071000099182129,2.115999937057495,CCCC=CI
2.0380001068115234,0.5709999799728394,1.0160000324249268,[PH1]#N
1.3329999446868896,0.5,1.1410000324249268,
1.8170000314712524,0.14300000667572021,1.378999948501587,CCCCC=CN[H]
0.8149999976158142,1.4279999732971191,2.1710000038146973,NONCC=CC=CC=SCl
1.4559999704360962,1.0,1.3209999799728394,C1NCCCCCC=CC=C1SF
1.4049999713897705,1.2139999866485596,1.4609999656677246,CCC=O
0.9850000143051147,1.1419999599456787,2.1989998817443848,
1.1460000276565552,1.0,1.6970000267028809,CCCCCCN(O)O[PH1]Br
1.7790000438690186,0.28600001335144043,0.7929999828338623,PI
1.965999960899353,1.9279999732971191,1.475000023841858,I
1.8509999513626099,0.9279999732971191,1.2389999628067017,
1.8259999752044678,1.284999966621399,1.656000018119812,C1C=C(O)C=C1F
1.5959999561309814,1.0,0.6949999928474426,
1.6339999437332153,1.1419999599456787,1.2109999656677246,CC(S#CC=C[PH1](O)O)N(O)OOF
2.1519999504089355,0.21400000154972076,0.6539999842643738,OBr
1.3029999732971191,1.5709999799728394,1.8229999542236328,N=N[PH1]=COCBr
1.656000018119812,1.284999966621399,1.8650000095367432,O[NH1][PH1]OI
1.8760000467300415,1.4989999532699585,1.5700000524520874,CC(O)N
2.003999948501587,2.071000099182129,2.134999990463257,C1=CC=CC(Cl)=C1
1.6260000467300415,1.3569999933242798,1.350000023841858,CCCC=N[H]
1.944000005722046,1.9989999532699585,1.809000015258789,CCNCC=CC#CC=CP
2.109999895095825,1.6419999599456787,2.065000057220459,CCO
1.4429999589920044,0.8569999933242798,0.9599999785423279,N
1.2269999980926514,0.0,1.4190000295639038,N[H]
2.0510001182556152,2.427999973297119,2.753000020980835,CN(Cl)S[H]
1.4900000095367432,0.7139999866485596,1.1690000295639038,[PH1]NS=NP
2.3389999866485596,1.0,1.3919999599456787,C#S(O)I
1.5959999561309814,1.9279999732971191,2.1710000038146973,
2.1740000247955322,1.0709999799728394,1.684000015258789,C1OC2=C1C=NN2PSS
2.2799999713897705,1.8559999465942383,2.315999984741211,C#C
1.9490000009536743,0.42800000309944153,1.7109999656677246,CNCl
2.0250000953674316,1.784999966621399,1.6139999628067017,CCC=[PH1]I
1.434999942779541,1.7139999866485596,2.0920000076293945,
1.88100004196167,0.6430000066757202,1.6419999599456787,C=C=N
1.5160000324249268,1.3569999933242798,1.5169999599456787,N[H]
1.6469999551773071,0.14300000667572021,1.9329999685287476,C#C
1.5369999408721924,0.7850000262260437,1.5160000324249268,CSCC=C
2.25,0.6430000066757202,1.6699999570846558,O=CNC=O
0.9639999866485596,0.3569999933242798,1.1690000295639038,CCC(P)I
2.0799999237060547,1.9279999732971191,1.8509999513626099,
1.7660000324249268,0.3569999933242798,1.725000023841858,C([H])([PH1])Br
1.847000002861023,0.8569999933242798,1.0570000410079956,C1CC2C(C)C=CC=C[NH1][PH1]=SS12
1.8259999752044678,0.21400000154972076,1.0149999856948853,
1.3459999561309814,0.07100000232458115,0.2919999957084656,COC=PF
1.684999942779541,1.9989999532699585,2.3489999771118164,NC(C=CC=CC=CC=CCO)=C
1.8550000190734863,1.0,1.100000023841858,CNPP#N
1.6770000457763672,0.3569999933242798,1.2549999952316284,C1NCC(C)(N)OC1=O
1.9609999656677246,1.784999966621399,1.6549999713897705,C1C(O)CC=CC=CC=CCO1
1.9950000047683716,1.4279999732971191,1.475000023841858,C1=C[NH1]C=C1S#N
1.3919999599456787,0.42800000309944153,0.34700000286102295,CCCCC#CCP[H]
2.0510001182556152,0.07100000232458115,1.2799999713897705,N
2.48799991607666,0.3569999933242798,2.200000047683716,C=CI
1.9700000286102295,1.0,1.4880000352859497,
1.8639999628067017,1.4989999532699585,1.781999945640564,C1N(C)CCC1([NH1])I
1.2610000371932983,0.7139999866485596,1.6139999628067017,
1.8550000190734863,2.1419999599456787,1.9539999961853027,
1.9570000171661377,1.5709999799728394,1.628000020980835,NCC#C
1.774999976158142,0.28600001335144043,1.0299999713897705,N[H]
1.121000051498413,1.1419999599456787,1.1540000438690186,CCCCC(O1)C=CC=CC1
1.718999981880188,1.5709999799728394,1.434000015258789,C1=CC=C1NCCCSSCCCCCC=C[NH1]C=N
1.6130000352859497,0.6430000066757202,1.8370000123977661,
2.313999891281128,1.9989999532699585,2.3499999046325684,CN[PH1]I
1.7699999809265137,0.6430000066757202,0.8769999742507935,CCSN[NH1]N
1.9780000448226929,1.784999966621399,1.7669999599456787,CCI
1.659999966621399,1.9279999732971191,1.5160000324249268,O=O
2.1649999618530273,0.5709999799728394,2.0460000038146973,
1.694000005722046,1.5709999799728394,1.9199999570846558,CN=CNCl
1.715000033378601,1.0,0.8769999742507935,C1CN1Cl
1.5199999809265137,1.1419999599456787,1.0850000381469727,CN(C)C[H]
1.6339999437332153,2.071000099182129,2.0869998931884766,O=C=NOI
1.5959999561309814,0.7850000262260437,1.4459999799728394,OCCC1C=CC=C1C=SP[PH1]I
0.2549999952316284,0.07100000232458115,1.0010000467300415,
1.1549999713897705,0.0,0.5989999771118164,O1N=P1SOPS[H]
1.468999981880188,1.0709999799728394,1.9199999570846558,
1.6469999551773071,0.5709999799728394,1.281000018119812,C1CCCC1OCC
0.7300000190734863,0.42800000309944153,1.9900000095367432,
1.5369999408721924,1.8559999465942383,1.5169999599456787,NC(=O)NC=NNCl
2.01200008392334,2.8559999465942383,2.828000068664551,C1OC#CP1=S#C[NH1]Cl
2.385999917984009,1.784999966621399,2.0989999771118164,CC=C(Cl)CI
1.5110000371932983,1.0709999799728394,1.2100000381469727,CCCNCCC1NCN=C=N1
1.3630000352859497,0.9279999732971191,1.7669999599456787,FSPSBr
1.031999945640564,0.5,1.9199999570846558,
1.6299999952316284,1.4989999532699585,1.6970000267028809,CC(C)N=P=SCl
1.1419999599456787,0.14300000667572021,1.5299999713897705,N
1.4819999933242798,0.8569999933242798,1.725000023841858,O=CCCCN[PH1]=C(O)C=CCI
2.628000020980835,1.7139999866485596,1.7400000095367432,C#N
1.7239999771118164,1.3569999933242798,1.7389999628067017,CCCC(C)C1=CC=CC=C1S#S#P=N
1.0779999494552612,0.21400000154972076,1.0570000410079956,N=C[NH1]O
0.9169999957084656,0.28600001335144043,1.5169999599456787,C#[PH1]
1.277999997138977,1.7139999866485596,1.6699999570846558,C1#CS1(I)N=NN[NH1][H]
1.6050000190734863,0.5,0.8479999899864197,CC1=CC=CC=C1
1.7319999933242798,1.7139999866485596,1.4759999513626099,O=CC1CC=CC=C1PN
2.0460000038146973,1.9279999732971191,2.0999999046325684,ClS=P
2.7130000591278076,1.8559999465942383,2.2109999656677246,CCC#N
1.5920000076293945,0.28600001335144043,1.809000015258789,CC(C)NBr
1.1380000114440918,0.9279999732971191,1.0570000410079956,CC=NPP#CSCl
1.2400000095367432,0.8569999933242798,1.8079999685287476,
2.1649999618530273,1.6419999599456787,1.809000015258789,CO
1.371000051498413,1.2139999866485596,1.475000023841858,N1S[NH1][PH1]1OI
2.759999990463257,1.284999966621399,1.8519999980926514,CC=C(F)S[NH1][H]
2.318000078201294,1.9989999532699585,2.075000047683716,[NH1](P)CI
1.7619999647140503,1.4279999732971191,1.8769999742507935,C12CC=C1C(Cl)(P)P2
2.263000011444092,1.1419999599456787,2.6689999103546143,O=C(O)C=COC[NH1][PH1]
1.8550000190734863,1.4279999732971191,1.878999948501587,N1=C(C#CC(O2)S1)CCC2=O
1.88100004196167,2.3559999465942383,1.8370000123977661,CCCCCCCC1CCNC1Br
1.6679999828338623,0.3569999933242798,1.8509999513626099,
2.1480000019073486,1.7139999866485596,1.8229999542236328,
1.6009999513626099,1.784999966621399,1.781000018119812,NC=NC(N)Br
1.7920000553131104,1.6419999599456787,1.628000020980835,CCC#C[NH1]NI
1.5670000314712524,1.4989999532699585,1.281000018119812,P[NH1]OF
1.6009999513626099,1.1419999599456787,1.2380000352859497,COC=CF
1.9019999504089355,1.7139999866485596,1.6979999542236328,NI
1.7359999418258667,1.0709999799728394,0.8629999756813049,Br
2.13100004196167,2.1419999599456787,1.656000018119812,CC(=O)O
2.2160000801086426,1.8559999465942383,1.6260000467300415,CNCCCCC=CCBr
1.774999976158142,0.7139999866485596,1.1269999742507935,CC=CCNCC1CCN[NH1]1
2.0929999351501465,1.2139999866485596,1.8229999542236328,CCCS=SI
0.8659999966621399,0.3569999933242798,1.2660000324249268,BrP[PH1]#CCl
1.718999981880188,0.28600001335144043,0.5569999814033508,C=O
1.2100000381469727,0.5709999799728394,1.0429999828338623,OC=CC(O)=CI
2.259000062942505,1.9989999532699585,2.121000051498413,
2.4159998893737793,1.0709999799728394,3.003999948501587,CCC=O
2.181999921798706,2.499000072479248,2.078000068664551,CCCl
1.7920000553131104,0.07100000232458115,0.7360000014305115,C1=CSN1F
1.753000020980835,1.1419999599456787,1.600000023841858,CC[PH1]=N[H]
2.0250000953674316,2.427999973297119,2.0460000038146973,C1NCC1
0.9169999957084656,0.7139999866485596,1.7949999570846558,N=1C=CC=CC#CC=1Cl
1.7359999418258667,2.1419999599456787,1.9210000038146973,NC=N
1.6339999437332153,2.071000099182129,2.0869998931884766,
2.9210000038146973,1.9989999532699585,2.306999921798706,CCO
1.715000033378601,0.42800000309944153,1.4470000267028809,
1.8380000591278076,2.2850000858306885,1.8930000066757202,[H]C(F)I
1.909999966621399,0.8569999933242798,2.056999921798706,N[NH1]Cl
1.6089999675750732,1.2139999866485596,1.725000023841858,C1=COS1(C)=NI
2.062999963760376,1.3569999933242798,1.8930000066757202,NCl
1.7790000438690186,0.42800000309944153,2.4189999103546143,CC(F)O
1.4179999828338623,0.8569999933242798,1.475000023841858,
0.8529999852180481,1.1419999599456787,1.906000018119812,NC1CC=CN=C1CC#N
1.9229999780654907,0.6430000066757202,2.0460000038146973,CC(=[PH1])[PH1]=PBr
1.8760000467300415,0.5,0.7519999742507935,IP=SI
1.315999984741211,1.0,2.0320000648498535,CCl
2.140000104904175,1.3569999933242798,1.4199999570846558,C1OC(=O)O1
1.2690000534057617,0.6430000066757202,1.4889999628067017,CC=CC1=C=CN=C1C=PCl
1.5329999923706055,1.7139999866485596,1.6970000267028809,CNCC=CC(O)[H]
1.2610000371932983,0.42800000309944153,0.5989999771118164,
1.7580000162124634,1.0,1.8229999542236328,C1C=CC=CC=CNC1[H]
1.8890000581741333,1.3569999933242798,1.0299999713897705,CO
2.003999948501587,1.7139999866485596,2.134999990463257,O=C(O)C(C)=SPP(O)CCC1=C[NH1]C=N1
1.8980000019073486,0.21400000154972076,1.7309999465942383,C1=CC=C1[PH1]
0.7940000295639038,0.6430000066757202,1.7109999656677246,
1.5329999923706055,1.3569999933242798,1.3209999799728394,NC=CC=CC=C(N)F
1.718999981880188,1.4279999732971191,1.684000015258789,
2.4030001163482666,0.14300000667572021,1.9359999895095825,
