Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.718999981880188,1.9989999532699585,2.0460000038146973,CCOC=NC(O)=NS(=O)(=O)C=C
2.322000026702881,1.9989999532699585,1.8919999599456787,CC(=O)NC1=CC(Cl)=CC(Cl)=C1
1.5579999685287476,0.8569999933242798,2.253999948501587,CCNC(=O)SC(=O)NC1=CC=CC=C1
1.128999948501587,0.7139999866485596,1.0579999685287476,CN(C)C1=NC=C(N)C=N1
1.4140000343322754,0.8569999933242798,1.5449999570846558,CC=1C=C(N=NN=NC)C(=O)C=1O
1.6679999828338623,1.7139999866485596,1.8930000066757202,CC1NC=C(C2CN3CCC2CC3)O1
2.5769999027252197,1.284999966621399,1.8070000410079956,C=CC(C)=C1C=C(C#N)C=C1OC=CCC
1.88100004196167,2.6419999599456787,2.3350000381469727,COC1=CC(CC(C)N)=C(OC)C=C1Cl
1.8209999799728394,1.3569999933242798,1.1959999799728394,CC(C)CC(N)C1=CC=CC=N1
1.7280000448226929,0.21400000154972076,0.40400001406669617,CCC1=CC=NC=C1
1.277999997138977,0.14300000667572021,1.253000020980835,NC1(CC=NC=NC2=NC=N)C=C2O1
1.88100004196167,1.9279999732971191,1.7949999570846558,COC=CC=C(C1C=CN=C1CCN)C
2.0380001068115234,2.1419999599456787,1.6699999570846558,CCOC1=CC=CC=C1CCC(C)N
2.941999912261963,1.9279999732971191,1.8519999980926514,CCCCCCC1CC2C=CN=C2C=C1
1.8680000305175781,0.9279999732971191,2.0179998874664307,O=C(O)CCC(=O)C(F)(F)F
2.1649999618530273,1.6419999599456787,1.809999942779541,CNC1C=C(CCC2=CC=CN=C2)C=C1
1.0950000286102295,1.1419999599456787,1.4889999628067017,NC=NC(O)=CC(=N)CC1CC1
1.5199999809265137,0.21400000154972076,0.9179999828338623,CC=C1C=CC(N)=NS1
1.3969999551773071,0.7139999866485596,0.6949999928474426,CC=C(CO)C(C)(C)N
1.7829999923706055,1.6419999599456787,1.8650000095367432,CCN=C(C)C1=NC(N)=NC(O)=C1CC
2.568000078201294,0.5709999799728394,1.5299999713897705,C1CC2CCCC(C2)CC(C)C1O
2.377000093460083,0.07100000232458115,1.684000015258789,C=C(Cl)C(=O)C1=CC=CC=C1F
1.6089999675750732,1.784999966621399,1.7259999513626099,CNC(CC)NS(=O)C1=CC=CC=C1
1.1460000276565552,0.5,1.4739999771118164,CCN=CNC(O1)=NSC=N1
1.1970000267028809,0.9279999732971191,1.4609999656677246,CNC1=NC=C2C=NN=C(N)C=C21
2.6110000610351562,2.2130000591278076,2.4600000381469727,CCCNCCCC1=CC=C(Br)C=C1
1.0700000524520874,0.0,2.614000082015991,NCC(C)NC(=O)NC(CS)(O)P(=O)(O)O
1.3250000476837158,0.5,0.9739999771118164,CC(C1)C=NC(N)=NC(N)=N1
2.003999948501587,1.284999966621399,1.9739999771118164,ClC=C1C=C(CC2C3CNCCC3)C2=N1
1.6510000228881836,2.499000072479248,2.072999954223633,COC=CC=C(CNC(=O)CC)NC=C
1.315999984741211,1.284999966621399,1.3079999685287476,COC1=NOC2=C1CNCC2
1.6640000343322754,0.9279999732971191,1.628000020980835,CNC(=O)C1CCCC1C2=CC=CN=C2
1.2910000085830688,1.4279999732971191,2.1710000038146973,C1C=CC=C1CNC(=O)[NH1]C(=O)[NH1]C
1.1670000553131104,1.4989999532699585,1.5299999713897705,COCCCC1=CNC=C1C(=O)O
1.6089999675750732,1.284999966621399,1.0160000324249268,C1=CN=CC1C2CCNC2=C
1.9529999494552612,1.8559999465942383,1.4049999713897705,C1C(C)C=CC=C(O)C1C(C)=N
1.3370000123977661,0.8569999933242798,1.3079999685287476,C1NCCN(C2=CC=CC=C2)N1
1.4600000381469727,1.5709999799728394,1.656000018119812,C1C=NC=C(NC(=O)CCC)NC=N1
1.4900000095367432,0.6430000066757202,1.8079999685287476,CCCC(N)C(=O)CC1CCCNC1
1.4010000228881836,0.8569999933242798,1.2799999713897705,CCCCCC(N1)=NN=CN1C
1.2690000534057617,1.2139999866485596,1.3070000410079956,CCCCCCNC(=O)C(C)N
1.4769999980926514,0.28600001335144043,0.4869999885559082,CC1=CN=CC(N)=C1
1.2400000095367432,1.3569999933242798,1.6970000267028809,CC1=CC=C(OS(N)(=O)=O)S1
3.1419999599456787,0.28600001335144043,2.2799999713897705,ClC=CC=CC(C=CC=CCCl)=N
1.5670000314712524,0.8569999933242798,0.9039999842643738,CC(C)CC(N)CC(C)O
1.8639999628067017,1.3569999933242798,1.3229999542236328,CCC=1C=C2SC=1C(C)NO2
1.3539999723434448,0.42800000309944153,2.421999931335449,N1C=C(I)N=C1CCC(=O)O
1.5540000200271606,0.7850000262260437,1.0429999828338623,CN(C)CCC1=CC=CN=C1
1.0779999494552612,0.9279999732971191,1.6410000324249268,CNC(=O)C=C1[NH1]C=CC=C(CO)N=C1
1.6979999542236328,1.4279999732971191,1.9270000457763672,OC=C1C=C(C=CCC(CC2C)C2)C=N1
1.2910000085830688,0.9279999732971191,1.4609999656677246,NC1=NC2=NC=CC=C2OC1O
1.621999979019165,1.6419999599456787,2.114000082015991,NC1=NC2=NC=CC=C2N=C1N(C)CCS
2.0969998836517334,2.1419999599456787,2.0510001182556152,C1=CC2=CC(O)=CC1(C3CCCN3C)CC2
1.9830000400543213,0.21400000154972076,0.7379999756813049,CC1CC=C(C)CC1=O
1.7999999523162842,2.1419999599456787,1.753000020980835,C1OC=CC=C(NCC2=C[NH1]C=N2)C1
1.5329999923706055,1.1419999599456787,1.2389999628067017,CN1CCCC1C=C(F)C(=O)O
1.5199999809265137,1.6419999599456787,1.3220000267028809,CC1=CC=C(C2=NCCN2)C=C1
1.5069999694824219,0.9279999732971191,0.8759999871253967,CC(N)CC1=CC=CC=C1
1.2269999980926514,1.0709999799728394,1.809000015258789,CCC(=O)ONC(=O)C1=CC=C(O)C1N
1.2990000247955322,1.0709999799728394,1.656000018119812,CNCC(O)C1=CC=C(C(=O)O)C1
1.9609999656677246,0.5,2.0880000591278076,CCCOC(=O)N(C)C1(C)C(C)(C)NC1=O
1.4859999418258667,1.784999966621399,1.6419999599456787,C1C=CC=C(NNCCC(=O)O)C=N1
2.0169999599456787,1.5709999799728394,1.600000023841858,COC1=CC=CC=C1C2CNCCC2
0.6159999966621399,0.14300000667572021,2.309999942779541,CC(C1)CSC(C(=O)O)N1C(=O)OC(=O)O
2.1570000648498535,0.42800000309944153,1.753000020980835,CC1=C2C=CC(=C1)CCCCN(C)CN2
2.263000011444092,1.4989999532699585,1.7949999570846558,CC(=O)C=CC1=CC=C(C)N=C1C(C)C
2.869999885559082,0.3569999933242798,1.9630000591278076,C=CC=C1C(C2=CC=CC=C2)C(F)C(F)=C1
1.5579999685287476,0.8569999933242798,1.5460000038146973,CCCC(=O)C=CC(=O)CC(N)=O
1.8589999675750732,2.1419999599456787,1.9199999570846558,COC1=CC=CC=C1CC=CNCC(C)N
1.9739999771118164,0.7850000262260437,1.4329999685287476,CCCC1NCC2=CC=CC=C2C1
1.8980000019073486,0.14300000667572021,1.8559999465942383,CCOC(=O)C=CC1=C(O)C(F)=CC=C1
1.5449999570846558,1.1419999599456787,1.1130000352859497,CCC(C)C(N)C(=O)C(C)=O
2.062999963760376,1.9279999732971191,1.850000023841858,CNC1CCCC1COC2=CC=CC=C2
1.312000036239624,0.14300000667572021,1.2940000295639038,CC(N)C(O)C1=CC=C(O)C=C1
2.1649999618530273,1.7139999866485596,2.2190001010894775,CN1CCCC2C1CC3CN(C)CC3C2
1.5499999523162842,0.21400000154972076,0.765999972820282,CC1C=CC(N)=C(O)C1
1.7699999809265137,1.5709999799728394,1.9270000457763672,CNC1C=C(C2CN3CCC2CC3)CC1
1.0870000123977661,0.7139999866485596,1.8359999656677246,O=CNC1CCCN1CC#CCNC(C)C
2.3350000381469727,1.2139999866485596,1.7940000295639038,C1CCCCCNCCCCCC(C)=C1
2.127000093460083,1.0,1.718000054359436,C=CC1CC2CC1C(O)=C2CC3CC3
1.503000020980835,1.9989999532699585,1.8229999542236328,CN(CCCNCCC1=CC=CO)C=C1N
2.1010000705718994,1.6419999599456787,1.4620000123977661,CCC=C1C=CC(C2NCCN2C)=C1
1.3880000114440918,0.42800000309944153,1.1679999828338623,CC(C)C1C(N)=C(N)C(C)C1
1.9609999656677246,2.1419999599456787,1.8650000095367432,C=CC1=C(O)CC=C2CN3CCC2CC3N1
1.468999981880188,1.5709999799728394,1.6699999570846558,CNC1=NC=CC(C)=C1N2C=CN=C2
0.8109999895095825,0.5,2.003000020980835,O=C1CCC(CO)C(=O)NCC(=O)OC1
1.1549999713897705,1.4279999732971191,1.4329999685287476,CC=CN1OC(=O)C=C2N=CN=C21
0.8619999885559082,0.14300000667572021,1.3910000324249268,CCCC(N)C(=O)NCC(=O)O
2.003999948501587,0.9279999732971191,1.3930000066757202,CN1CCCCC1C2=CC=CN=C2
1.6169999837875366,1.0709999799728394,1.3220000267028809,CCC=1C=C(C2=NCNC2)ON=1
1.7999999523162842,1.4989999532699585,1.5729999542236328,CC=C1C=CC(C2=NCCNCC2)=C1
1.4859999418258667,1.0709999799728394,1.2940000295639038,C1OC=C2C=CC(C(=O)O)C2=C1
0.8109999895095825,0.7139999866485596,1.8079999685287476,NCCC1=C(O)C2=NC=CN=C2C1ON
1.8639999628067017,1.3569999933242798,1.3229999542236328,COC1=CC=CC=C1CCCNC
2.3519999980926514,1.9279999732971191,2.877000093460083,O=C(O)C1=CC(Br)=C(O)C=C2C=CC=CC2=N1
0.7770000100135803,0.3569999933242798,2.0179998874664307,CCN=NN(CCN1CCNO)CO1
1.5540000200271606,1.4989999532699585,1.725000023841858,CNC1C=C(C2NCCCC2)CCN1
1.0440000295639038,1.4279999732971191,1.9479999542236328,C1CNC=NC=C1NC(=O)[NH1]C(=O)N
1.3459999561309814,0.9279999732971191,1.5369999408721924,C#CCNC(=O)CCC1=CC=CC=C1
1.7619999647140503,2.8559999465942383,3.059000015258789,NS(=O)(=O)OC1=CC=C(Br)C2=C1CNCC2
1.909999966621399,0.8569999933242798,1.1970000267028809,C1CCCC(C2=CC=CC=C2)O1
1.5160000324249268,0.7850000262260437,0.9179999828338623,NCC=C1C(O)=C(F)C=C1
2.2880001068115234,1.8559999465942383,1.781000018119812,CC1NCC=C2CCCCCC(C)N12
1.6390000581741333,1.0,1.4329999685287476,CNCCCCN(CC1)C=CC=C1
0.9810000061988831,0.3569999933242798,1.9910000562667847,CCCC(=O)NC(=O)CC(=O)NCCC(=O)O
1.3839999437332153,1.2139999866485596,1.8359999656677246,CN1CCN(C2=CC=CC(N)=N2)CCC1
1.5579999685287476,0.7139999866485596,1.7949999570846558,CC(C)OC(=O)C=CCCC(N)=N
1.9229999780654907,1.4279999732971191,1.2519999742507935,CC(C)C(C)CC1=CNC=N1
1.4140000343322754,0.8569999933242798,1.2380000352859497,NCCCC=C1C=CCCN1O
1.7359999418258667,2.2850000858306885,2.36299991607666,CC=C1C=C(CNC(=O)CSCN)CC=N1
1.5449999570846558,1.9279999732971191,1.6699999570846558,COC1=CC=CC=C1NC2CCCN2
0.8579999804496765,0.0,1.5579999685287476,CC(N)C(=O)NCCC(N)C(=O)O
1.7109999656677246,0.5709999799728394,1.3910000324249268,COC1=CC=CC=C1CC(=O)O
1.4859999418258667,1.0709999799728394,1.3359999656677246,C1C=NOC(C2CCNCC2)=C1
1.4989999532699585,1.7139999866485596,1.5169999599456787,CNCC1C2=CC=CC(F)=C2CO1
2.1740000247955322,1.784999966621399,2.3359999656677246,CC(C)(C)C(N)=O
1.5240000486373901,1.3569999933242798,1.2929999828338623,NCCNC(=O)C1=CC=CC=C1
1.1629999876022339,1.3569999933242798,1.8639999628067017,NC1=NC2=NC=CC=C2N=C1N=O
2.628000020980835,0.5709999799728394,1.725000023841858,CCCCCCCCCCCCCN
1.9019999504089355,1.0709999799728394,2.365999937057495,CCOC1CCCCC1COC(=O)CCS
1.621999979019165,1.1419999599456787,2.556999921798706,CCCC(N)C(=O)NC1CC2CC1CC2CCl
2.003999948501587,2.427999973297119,2.0450000762939453,CCC1=CC=C(OCCN2CCCC2)C=N1
1.1510000228881836,1.0709999799728394,1.7589999437332153,CCNC(=O)CNC(=O)C1=CC=CN=C1
1.3079999685287476,0.21400000154972076,1.906000018119812,CNCC(C=C1C(N)=O)=CC=C1C(=O)O
1.7920000553131104,0.42800000309944153,0.9869999885559082,C1=CC=C2C(=C1)CCCNC2
0.8149999976158142,0.7139999866485596,1.5720000267028809,NCCNC(N)C(=O)N1CCCC1
2.190999984741211,0.8569999933242798,1.8509999513626099,C1CCCC2CCC(CN2)OOC1=S
1.6679999828338623,1.0709999799728394,1.4479999542236328,O=C(O)CCCC1(C)CNCC1
2.313999891281128,2.071000099182129,2.190999984741211,CNC(O)=NC1=CC=C(Cl)C(Cl)=C1
1.7359999418258667,2.2850000858306885,2.4079999923706055,COC1=CC=C(NCCN(C)C2C)C2S1OC
2.5390000343322754,1.784999966621399,1.4620000123977661,C1CC=CC=CC1C2CCCN2C
2.492000102996826,1.0709999799728394,1.6430000066757202,OC=C1C=CC(C2=CC=CC=C2)=CC1
1.4769999980926514,1.284999966621399,1.7400000095367432,CNCC1C=C(C2=NCCNC2)CC1=O
1.7450000047683716,1.9989999532699585,2.73799991607666,O=C(O)C=C1C=C(I)C=CC1=N
1.315999984741211,1.1419999599456787,1.350000023841858,NC1=NC=C2N=CC=NC2=N1
1.6009999513626099,0.42800000309944153,0.6389999985694885,CC(C)CCC(=O)O
1.5410000085830688,1.9989999532699585,1.6690000295639038,CCN1C=NC(C2=CC=CC=C2)C=N1
2.2799999713897705,1.5709999799728394,2.0799999237060547,CCCCCCCCOC=NC(N)(C)C
1.5240000486373901,0.9279999732971191,1.1970000267028809,CC=C1C=CC(CC2=NCCN2)=N1
1.7960000038146973,1.2139999866485596,1.600000023841858,CC=C(O1)C=C(C=CO)CCC1=O
1.7920000553131104,0.28600001335144043,0.8769999742507935,CC(C)C1CCSC1=O
1.8040000200271606,0.0,0.5849999785423279,CC1=CC=C(O)C(C)=C1
1.9700000286102295,0.5709999799728394,1.753000020980835,CC1=CC=C(C2=N1)CC3CC2CN3C
1.7020000219345093,1.0709999799728394,1.1740000247955322,CCCCC1NCC(C)(C)N=C1
1.9830000400543213,1.3569999933242798,1.4179999828338623,CC(=O)C=CC1=CC=C(O)C(C)=C1
2.0420000553131104,0.0,1.9620000123977661,CC(C)CCC1C(CN)=C(C1)C2=CC=CC=N2
1.065999984741211,1.284999966621399,1.725000023841858,CC=NN=C(O)NC(=O)C=CN=CN
0.9549999833106995,1.0,1.475000023841858,COCC=CN=C1C(O)=NN1
1.1510000228881836,0.3569999933242798,0.6119999885559082,NCC=C[PH1](=O)O
1.24399995803833,0.6430000066757202,1.684000015258789,COC(=O)CCN1C(=O)C(C)(C)C=C1
1.2610000371932983,1.5709999799728394,1.934000015258789,NC=NC(N)=NC(CC1=CC=CC=C1)=NO
1.121000051498413,0.7850000262260437,1.9620000123977661,CCOC(=O)C(C1)COC(CC)(O)C1=O
1.4390000104904175,1.6419999599456787,2.558000087738037,NS(=O)(=O)NC1=CC=CC=C1CP(=O)(O)O
1.6009999513626099,0.7139999866485596,0.8899999856948853,C#CCCNC1=CC=CN=C1
1.9700000286102295,1.9989999532699585,1.656000018119812,CN(C)CCC1=C[NH1]C2=CC=CC=C21
1.7660000324249268,0.8569999933242798,0.8619999885559082,C#CC=CC=C[NH1]N=C
1.6430000066757202,1.5709999799728394,1.6150000095367432,CCN1C=C(C2=CC=CC=C2)NC=N1
2.496000051498413,1.4279999732971191,2.2699999809265137,CC1SC2SC(C3=CC=CC=C3)=NC2=N1
2.496000051498413,1.9989999532699585,1.7259999513626099,C1=CC=C(OC2=CC=CC=C2)C=C1O
1.2949999570846558,0.8569999933242798,1.9759999513626099,O=C(O)C1CSC(NC2=CC=NO2)O1
1.7359999418258667,1.784999966621399,1.725000023841858,CNCCCC1=CC=CC=C1C(=O)O
1.9490000009536743,1.0,1.2510000467300415,CC1=CC=CC(O)=C1CCCN
2.0460000038146973,0.5,2.3299999237060547,CCOC(=O)C1=CC=C(Cl)C(Cl)=C1O
1.7580000162124634,0.9279999732971191,1.0160000324249268,C1=CNC=C(C2=CCCN2)C1
1.7829999923706055,1.4989999532699585,1.906000018119812,COC=CC=C(O)C=C1NC=CN1CF
0.7900000214576721,0.21400000154972076,1.7680000066757202,NC(C(=O)O)C=CC=C(C(=O)OC=O)O
1.2949999570846558,0.9279999732971191,1.253000020980835,CN(C)C(=O)C1=CC=C(O)C=C1
2.546999931335449,0.8569999933242798,1.531999945640564,CC1CCC2CCC(C)(C)C2O1
1.3079999685287476,0.8569999933242798,1.4739999771118164,O=CNC1CC2C1C(=O)CCC2
1.9529999494552612,0.7850000262260437,1.4049999713897705,CC(C)C1CCC(C)(C)N(C)C1O
1.3760000467300415,0.7850000262260437,1.725000023841858,OC=NC1=C2C=CC=C1N3NCCN3C2
0.0,0.5,2.447999954223633,NCCN(C(=O)C1NC=O)[NH1]C1C(=O)[NH1]C=O
1.3589999675750732,1.0,1.2519999742507935,CC(N)C(=O)N1CCCCC1
2.186000108718872,1.6419999599456787,1.5779999494552612,O1C=CC=C1OC=CC=C(O)C=C
1.277999997138977,1.8559999465942383,1.9199999570846558,CC1=NC=C(N=C1OCCN)C(=O)O
2.313999891281128,1.0,1.906999945640564,CC=C1C=CCCC2=C[NH1]C=C2C1S
1.125,0.8569999933242798,1.906000018119812,O=C(O)CCCCC(=O)C1=NC=NC1=O
2.177999973297119,1.784999966621399,1.7389999628067017,CC(C)(C)OC1=CC=C(O)C=C1C(=O)O
1.5959999561309814,2.071000099182129,1.843000054359436,COC=CC(C)=COCCC1=NCCN1
1.9019999504089355,1.9989999532699585,1.781000018119812,CC(=O)C=C(N)C1=CC=C(C)C=C1O
1.2569999694824219,1.0,1.2239999771118164,NC1=NC=CC2=C1N=CN2C
1.3630000352859497,0.7850000262260437,1.7389999628067017,CC(C)OC(=O)C1C2CCC(N2)CO1
0.5730000138282776,0.3569999933242798,1.6829999685287476,NCC=CN(CC=NNCC)CN=O
1.4010000228881836,1.2139999866485596,1.4470000267028809,O=C(O)C(C1=CC=NC=C1)CC
2.134999990463257,1.2139999866485596,1.5449999570846558,CC1=CC=CC=C1C=CC(=O)CC
1.8760000467300415,1.5709999799728394,1.9819999933242798,N1C=CC=C1CN2C=NCC2S
1.7239999771118164,1.1419999599456787,0.9179999828338623,CC1C=CC=C(O)C(O)=C1
0.7979999780654907,0.8569999933242798,1.8930000066757202,CNC(=O)C=CC=C(O)CCC(=O)OS
1.3919999599456787,1.0709999799728394,1.0429999828338623,CSCCC1N=CN=N1
1.3919999599456787,0.7850000262260437,1.3079999685287476,CCCCOC(=O)CCN(C)C
2.109999895095825,1.2139999866485596,1.350000023841858,CCC(C)CC(=O)C=CNCC
0.7049999833106995,0.8569999933242798,1.934000015258789,CC(=O)CCS1CC(CO)C(=O)N1CO
1.684999942779541,0.7139999866485596,1.0440000295639038,CC(=O)NC1=CC=C(N)C=C1
0.8019999861717224,0.21400000154972076,0.8059999942779541,CCCNC(=O)NC=N
1.9359999895095825,1.9279999732971191,1.4889999628067017,CCNC1CC2=CC(O)=CC=C2O1
1.6640000343322754,1.284999966621399,1.4889999628067017,CC(=O)C=C(C)N=CN1CC=CC1
2.687000036239624,1.284999966621399,1.6979999542236328,CCCCC12CC3CCCC(C3)C1C2
1.7619999647140503,1.4279999732971191,1.7259999513626099,CNCC1CCCN1C2=CC=CC=C2C
2.062999963760376,2.7850000858306885,2.377000093460083,CCC1C2CC=NC(N)=C1CC=CN=C2O
2.1519999504089355,0.6430000066757202,2.1679999828338623,N#CC(O)=CC1=CC=C(Br)S1
2.2119998931884766,2.071000099182129,2.059000015258789,CCCC1=CC=CC=C1CC2CNCCC2
1.6770000457763672,0.7850000262260437,1.4190000295639038,COC1=NC=C2N=CC=CC2=C1O
1.3370000123977661,1.2139999866485596,1.3639999628067017,CCCC(N)C(=O)CCC(=O)O
1.940000057220459,1.3569999933242798,1.1469999551773071,C1=CC=C(N2C=CC=N2)C=C1
1.9270000457763672,1.9989999532699585,2.072999954223633,C1CC=C(O)C(=N)N1C2=CC=CC=C2
1.7829999923706055,0.3569999933242798,0.8769999742507935,C=C1C=C(C)C(C=O)=C1O
1.6469999551773071,1.9279999732971191,2.3369998931884766,CNCCC=C(S(=O)(=O)NCC)Cl
2.118000030517578,1.9279999732971191,2.1019999980926514,CC=C1C=C(CCNC(=O)C2CC2)C=C1F
1.1080000400543213,1.0,1.6979999542236328,CCCNCC1(O)CCC(N)=NC1=O
2.127000093460083,0.7139999866485596,1.559000015258789,CN(C)C=CC1=CC2=CN=CC=C2O1
1.7319999933242798,1.2139999866485596,1.0429999828338623,C1=CC(C=C2C=N[NH1][NH1]2)=CC1
1.49399995803833,0.7850000262260437,1.2799999713897705,CN1CCC2C1C=CC(O)=C2O
1.031999945640564,0.9279999732971191,1.8509999513626099,C#CCC(=O)NCCNC1C(C)C(=O)N1
1.4259999990463257,1.5709999799728394,1.878999948501587,CNCCNC1=CC=CC(Cl)=N1
2.381999969482422,1.284999966621399,1.9730000495910645,CNCCC(CCl)C1CCCCO1
1.562000036239624,0.7139999866485596,1.0570000410079956,NC1CCC2=CC=CC=C2C1
2.6070001125335693,1.9279999732971191,2.680000066757202,CC(C)(C)C(C)C1(O)C=CC(Br)=C1
1.527999997138977,0.7850000262260437,0.902999997138977,CC1N=CC=C1C2CNC2
1.753000020980835,0.9279999732971191,1.36899995803833,CCNCC1CC(O)CCC1
1.0440000295639038,1.1419999599456787,1.5169999599456787,CNCC1N(C=CC=CN)C(N)=N1
1.7790000438690186,1.284999966621399,1.2940000295639038,CCN(C)CCC1=CC=CC=N1
1.659999966621399,1.5709999799728394,1.475000023841858,COC1=CC=CC2=C1CCC(N)C2
1.7999999523162842,1.3569999933242798,1.781999945640564,C1C=CC=C(OCCN(C)CC)C1=O
1.9830000400543213,1.3569999933242798,1.4179999828338623,COC1=CC=CC=C1C=CC(=O)O
1.4479999542236328,0.8569999933242798,1.8079999685287476,CCC(N)C(=O)CC1CCC(O1)CC
1.715000033378601,0.8569999933242798,2.003999948501587,OC1=NC=NC2=C1N=CN2C3CCCCC3
1.4900000095367432,0.6430000066757202,1.0870000123977661,N1C=CC=C([NH1]CC=N)C1
2.3350000381469727,1.0709999799728394,1.7400000095367432,CNC1C2CC3CCC(C3)C1CC2
2.2709999084472656,1.4989999532699585,1.5369999408721924,C1C=CC=C1CN2CCCCC2=C
1.2740000486373901,1.2139999866485596,1.6690000295639038,CCCCN1C(=O)C(O)CCC1=O
2.0209999084472656,0.9279999732971191,1.6990000009536743,O=CC=C(C1=CC=CC=C1C)NC2CC2
1.125,0.14300000667572021,1.4739999771118164,NC1=CC=C(O)N=C1CCC(N)=O
2.0799999237060547,0.5,1.9889999628067017,CC(C)(N)CC1=CC=C(CCC1)CC(=O)O
2.259000062942505,1.8559999465942383,2.3489999771118164,CCC=NC(O)=NSN=CC1=CC=CC=C1
1.7829999923706055,0.9279999732971191,1.4190000295639038,C1=CC=CC(=C1)CC2C3CNC2N3
1.5959999561309814,0.3569999933242798,1.3220000267028809,CC1=CC=CCC(=O)C(=O)OC1
0.6240000128746033,0.5709999799728394,2.197999954223633,NC(CONC=O)C(=O)SCCC(=O)O
1.9700000286102295,0.9279999732971191,1.7680000066757202,CCCCCCC(=O)OC(C)C(C)O
1.7450000047683716,0.28600001335144043,0.7929999828338623,NC1=CC=CC(Cl)=N1
1.812999963760376,0.6430000066757202,1.906000018119812,CNCCC1CC(O)C2=CC(O)=CC=C21
2.13100004196167,0.9279999732971191,1.7400000095367432,CN(C)CCCNC=CC1=CC=CC=C1
1.3370000123977661,0.14300000667572021,0.6539999842643738,NC1=CC=C(O)C(O)=C1
1.5709999799728394,1.1419999599456787,1.3079999685287476,CN(C)CC1=CC=C(O)C=C1C
1.277999997138977,0.7139999866485596,1.3630000352859497,CN(C)C(=O)C=CC(=O)C(C)=C
1.9910000562667847,2.2130000591278076,2.7939999103546143,O=C(O)C(CS)C(=O)NC1=CC(Cl)=CC=C1Cl
1.031999945640564,1.1419999599456787,1.8509999513626099,COC(=O)C=CN=C(O)C=C(O)C(O)=N
2.0339999198913574,1.784999966621399,1.4609999656677246,CC(=O)C=C(C1C=CNC=C1)C=C
2.0380001068115234,1.6419999599456787,2.119999885559082,CCC(C)C1CC2CC(CN)CC2C1N
1.562000036239624,1.284999966621399,2.059000015258789,CCOC(=O)C=CCC1C=C(C(=O)O)N=C1
0.9850000143051147,0.14300000667572021,0.7509999871253967,CC(C)C1(N)C(=O)CC1
1.9830000400543213,1.1419999599456787,1.5169999599456787,CN1CCCC1C2=CC=C(O)C=C2
1.774999976158142,1.2139999866485596,1.2799999713897705,CN(C)CCCC1=CC=CC=C1
1.4010000228881836,0.14300000667572021,0.3050000071525574,CC1CCCNC1
1.9830000400543213,1.1419999599456787,1.8229999542236328,CCC1CCC(=O)NC=C2CCCCC21
2.068000078201294,0.0,1.1330000162124634,CCCCCCCCCCN
0.628000020980835,0.0,1.1959999799728394,CC(=O)OCCNCC(=O)O
1.809000015258789,1.4989999532699585,1.4609999656677246,CCC1=CC=CC(C)=C1C2=NCCN2
1.656000018119812,0.42800000309944153,0.7239999771118164,CCNC1CCCCC1
0.7089999914169312,0.14300000667572021,1.1959999799728394,CCC(=O)C(C(N)=O)SC
1.3969999551773071,1.6419999599456787,1.684000015258789,COC1=CC=CC(=C1)C(N)CC(=O)O
2.2330000400543213,1.5709999799728394,2.0880000591278076,OC1=NC2=CC(Cl)=C(Cl)C=C2N=C1
1.2949999570846558,0.42800000309944153,1.340999960899353,CC(O)C1CCCC(C(=O)O)C1
1.4520000219345093,1.1419999599456787,1.5859999656677246,CC=C1NC(O)=NN=C(N)CCCC1
1.281999945640564,1.5709999799728394,1.5160000324249268,CNC(=O)C1=CC=C(O)C=C1CO
0.699999988079071,0.07100000232458115,1.6890000104904175,NC(C(=O)O1)C(C(=O)O)C1C(=O)O
1.8339999914169312,1.2139999866485596,1.5859999656677246,CC1=CC=C2C(=C13)CCC(CN3)CN2C
2.3389999866485596,1.0709999799728394,1.8760000467300415,CCSC=NCC1=CN=CC=CC=CN1
1.8639999628067017,1.3569999933242798,1.2660000324249268,C1=CC=C(C2CCNCC2)C=C1
1.7359999418258667,1.0709999799728394,0.8629999756813049,COC=CC=C(C)C=CO
1.812999963760376,1.784999966621399,1.6150000095367432,COC1=CC=CC=C1C2CNCCC2
1.3589999675750732,1.0,1.2519999742507935,N#CC1=C(O)N=CC1CCC
1.3289999961853027,1.0709999799728394,1.656000018119812,NC=NC(O)=NC1=CC=CC=C1CO
0.9929999709129333,1.2139999866485596,1.725000023841858,C1C=CC(=O)C=C(O)C(=O)C=C1N
1.7020000219345093,1.0,1.3919999599456787,CNC(=S)CNC1=CC=CC=C1
1.5410000085830688,1.4279999732971191,2.003999948501587,CNC(=O)C=C1C=C(Cl)N=CC1=CO
1.7359999418258667,1.9279999732971191,2.119999885559082,CCCN1CCN(CCC1)C2=CC=CC=C2
1.434999942779541,2.2850000858306885,3.1419999599456787,NCCP(=O)(O1)CC=CN=CC=CS1Br
2.007999897003174,1.284999966621399,1.5019999742507935,CC1=CC=CC=C1CCCC(N)C
1.2910000085830688,0.14300000667572021,1.3220000267028809,O=C(O)CCCCCC(=O)O
1.3839999437332153,0.07100000232458115,2.0739998817443848,C1C=C1C(=O)CCNCCCC
2.0889999866485596,1.2139999866485596,1.725000023841858,CNCCC1(C#N)CC(C(F)(F)F)C1
1.9869999885559082,1.284999966621399,1.809000015258789,CNCCCC1=CC=C(O)C(Cl)=C1
