Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.0700000524520874,0.0,2.614000082015991,SCCS1CCC=C1C(C)CC
1.3250000476837158,0.5,0.9739999771118164,COCCCC(C)O
2.003999948501587,1.284999966621399,1.9739999771118164,OC(C)(C)CCCCCCCOC=C(C)[H]
1.6510000228881836,2.499000072479248,2.072999954223633,CC=C[NH1]C=CCC=C(P)C
1.315999984741211,1.284999966621399,1.3079999685287476,CC(C)CCCCCOI
1.6640000343322754,0.9279999732971191,1.628000020980835,C=CC
1.2910000085830688,1.4279999732971191,2.1710000038146973,C#CC
1.1670000553131104,1.4989999532699585,1.5299999713897705,OCOC=P(C1)C1
1.6089999675750732,1.284999966621399,1.0160000324249268,C1C=CCC=CC=CC#C1
1.9529999494552612,1.8559999465942383,1.4049999713897705,CC=CC=CNC=[PH1]C=CC=CCl
1.3370000123977661,0.8569999933242798,1.3079999685287476,N1C(C)=C1C=O
1.4600000381469727,1.5709999799728394,1.656000018119812,CC1OCOC1(C2)C#CC=C2C=O
1.4900000095367432,0.6430000066757202,1.8079999685287476,CCCCC=CC#CI
1.4010000228881836,0.8569999933242798,1.2799999713897705,CNCCCC(C1)COC2CCC1=N2
1.2690000534057617,1.2139999866485596,1.3070000410079956,CCC
1.4769999980926514,0.28600001335144043,0.4869999885559082,CC(C)=CC=CC#CC=CC#C
1.2400000095367432,1.3569999933242798,1.6970000267028809,C1CC=C1C=SOC=CC(C)CCl
3.1419999599456787,0.28600001335144043,2.2799999713897705,CC(C)O[H]
1.5670000314712524,0.8569999933242798,0.9039999842643738,CSC1(C)CCCOC(C)N1NCl
1.8639999628067017,1.3569999933242798,1.3229999542236328,CCNCC(C)CC=O
1.3539999723434448,0.42800000309944153,2.421999931335449,CC[PH1]C=CC=CC(C)=CC=CC=N[H]
1.5540000200271606,0.7850000262260437,1.0429999828338623,C1=CCC=C1CC2C=NC#C2
1.0779999494552612,0.9279999732971191,1.6410000324249268,CCCCC
1.6979999542236328,1.4279999732971191,1.9270000457763672,CNCOC(C)CCCCCCC=[PH1]=P#C
1.2910000085830688,0.9279999732971191,1.4609999656677246,N1C(C)C=C[NH1]C=C1C=CC=NC=CC=N
1.621999979019165,1.6419999599456787,2.114000082015991,CCCOPCl
2.0969998836517334,2.1419999599456787,2.0510001182556152,O1C(C)C(C)CCCCCC=N1
1.9830000400543213,0.21400000154972076,0.7379999756813049,OC(C)=CC=NI
1.7999999523162842,2.1419999599456787,1.753000020980835,CC(O)C=CC=C[NH1]C1=CC=CSC1
1.5329999923706055,1.1419999599456787,1.2389999628067017,CCC(C)CCCCCCC1CC[NH1]C1C=O
1.5199999809265137,1.6419999599456787,1.3220000267028809,CC=CC(C)CCCCOCCC(C)O
1.5069999694824219,0.9279999732971191,0.8759999871253967,CCN1CC(C)CC1C=O
1.2269999980926514,1.0709999799728394,1.809000015258789,COC1CC=CC=N1
1.2990000247955322,1.0709999799728394,1.656000018119812,C1C=C(P1)CCC2CCOC2(C)N
1.9609999656677246,0.5,2.0880000591278076,C1CC(C)CN(CC=CCC1F)CC
1.4859999418258667,1.784999966621399,1.6419999599456787,C1CC=CC1CC=C
2.0169999599456787,1.5709999799728394,1.600000023841858,O
0.6159999966621399,0.14300000667572021,2.309999942779541,CCC(C)C=NC=C
2.1570000648498535,0.42800000309944153,1.753000020980835,C(N)C=CC1C2(N)OC1C=C2NC=POCF
2.263000011444092,1.4989999532699585,1.7949999570846558,C=C=[PH1]Br
2.869999885559082,0.3569999933242798,1.9630000591278076,CCCCCCCCCC1OCCCC1
1.5579999685287476,0.8569999933242798,1.5460000038146973,C=CCCO
1.8589999675750732,2.1419999599456787,1.9199999570846558,CC(C)C=CC#PC=C1[PH1]=NC=CNC=CC1=[NH1]
1.9739999771118164,0.7850000262260437,1.4329999685287476,CC=O
1.8980000019073486,0.14300000667572021,1.8559999465942383,CSCCCCCCCCCCCOSCCCOCOC[NH1]C=N[H]
1.5449999570846558,1.1419999599456787,1.1130000352859497,CNC=CC=CC=CCCC=CCI
2.062999963760376,1.9279999732971191,1.850000023841858,CCCCC=CCC1=CC=CC=C1C=C[NH1]C=CN
1.312000036239624,0.14300000667572021,1.2940000295639038,CC=CN(C)C(C)CCCC1COCC=N1
2.1649999618530273,1.7139999866485596,2.2190001010894775,ONCCC=CC=C=S=NC
1.5499999523162842,0.21400000154972076,0.765999972820282,CC(F)CC=CC=NC=NNC#C
1.7699999809265137,1.5709999799728394,1.9270000457763672,C1C(C)=CC=CCC=N1
1.0870000123977661,0.7139999866485596,1.8359999656677246,CC(C)CCC(C)CCCCCOF
2.3350000381469727,1.2139999866485596,1.7940000295639038,C=O
2.127000093460083,1.0,1.718000054359436,COCCCCCCCCCNCOC[NH1]C[H]
1.503000020980835,1.9989999532699585,1.8229999542236328,CC(C)C(C)CCPF
2.1010000705718994,1.6419999599456787,1.4620000123977661,CC(C)O
1.3880000114440918,0.42800000309944153,1.1679999828338623,CCCC1NC1CCCCCC2CON=N2
1.9609999656677246,2.1419999599456787,1.8650000095367432,COCCC(C)CNC1CCC=C1CO
1.468999981880188,1.5709999799728394,1.6699999570846558,C#CC(O)CCCC=CC=N[PH1]
0.8109999895095825,0.5,2.003000020980835,C1CC=C(C)NC=C2SC=C1CC=C2NCCON[PH1][H]
1.1549999713897705,1.4279999732971191,1.4329999685287476,C(CCCC)CCO[NH1]CCC=C[NH1]C=NOP(O)=[PH1]
0.8619999885559082,0.14300000667572021,1.3910000324249268,C1C(N)CCCCCCCCCCCCOC2=C[NH1]CN12
2.003999948501587,0.9279999732971191,1.3930000066757202,OCNCC(C)N=C=C1C=CC=C1C=NS[NH1]F
1.6169999837875366,1.0709999799728394,1.3220000267028809,CC(C)N=C(C)CCCC1CCON1C
1.7999999523162842,1.4989999532699585,1.5729999542236328,CC(C)(C)CBr
1.4859999418258667,1.0709999799728394,1.2940000295639038,COC(C)(C)CCCCCCOC=NCCl
0.8109999895095825,0.7139999866485596,1.8079999685287476,CC(C)(C)CCCCNCC[H]
1.8639999628067017,1.3569999933242798,1.3229999542236328,CCC=CC=CC=CC=CC=NC[PH1](C)CCCC=P
2.3519999980926514,1.9279999732971191,2.877000093460083,C1C2(C)NCC2CCOCC=C[NH1]C=C1C[NH1]C=CC=P
0.7770000100135803,0.3569999933242798,2.0179998874664307,CC(C)C(C)C1OCCCC=C1C
1.5540000200271606,1.4989999532699585,1.725000023841858,CC(C)(C)CCCCCCCCCCBr
1.0440000295639038,1.4279999732971191,1.9479999542236328,OCl
1.3459999561309814,0.9279999732971191,1.5369999408721924,CC(C)(C)CCCCCCCCI
1.7619999647140503,2.8559999465942383,3.059000015258789,CC(C)F
1.909999966621399,0.8569999933242798,1.1970000267028809,C=CCCC(C)CCCNCO[PH1][H]
1.5160000324249268,0.7850000262260437,0.9179999828338623,COCI
2.2880001068115234,1.8559999465942383,1.781000018119812,CCCCC=CNC=CC=N[PH1]I
1.6390000581741333,1.0,1.4329999685287476,C1C(C)(C)CC1C=[NH1]
0.9810000061988831,0.3569999933242798,1.9910000562667847,CCOC([H])C=N
1.3839999437332153,1.2139999866485596,1.8359999656677246,CC(C)(C)CCCC1C2COC1C2Br
1.5579999685287476,0.7139999866485596,1.7949999570846558,C1(C)NC(C)CON1C=C[NH1]C=NN=O
1.9229999780654907,1.4279999732971191,1.2519999742507935,O1C([PH1])(O)C1C=O
1.4140000343322754,0.8569999933242798,1.2380000352859497,CC=CC=CC=N[H]
1.7359999418258667,2.2850000858306885,2.36299991607666,CNCC1C(C)CCO1
1.5449999570846558,1.9279999732971191,1.6699999570846558,C1C(C)CC=CC#C1
0.8579999804496765,0.0,1.5579999685287476,CCCCC(C)CCCCC1CCSCCCC1=SC=C[PH1]
1.7109999656677246,0.5709999799728394,1.3910000324249268,CCCCC[PH1](C)CCOC
1.4859999418258667,1.0709999799728394,1.3359999656677246,CC(C1)=CC=CC(C)=CC=C1
1.4989999532699585,1.7139999866485596,1.5169999599456787,CC(CC=CC)CCCC=CC(C)CCOC1=C[NH1]C=N1
2.1740000247955322,1.784999966621399,2.3359999656677246,CC=C=[NH1]
1.5240000486373901,1.3569999933242798,1.2929999828338623,OCC=O
1.1629999876022339,1.3569999933242798,1.8639999628067017,CCI
2.628000020980835,0.5709999799728394,1.725000023841858,C=C(C1)C=C(CCCCCCN1CC=NN=C)[NH1]CC=[PH1]C[NH1]C
1.9019999504089355,1.0709999799728394,2.365999937057495,CC=CC=CC=C=PF
1.621999979019165,1.1419999599456787,2.556999921798706,CC#N
2.003999948501587,2.427999973297119,2.0450000762939453,C1=C(C)C1C(C)CCCCCC
1.1510000228881836,1.0709999799728394,1.7589999437332153,CC(C)CCC(N)C1CCC=[PH1]P1
1.3079999685287476,0.21400000154972076,1.906000018119812,CCCCC(C)COCCCC=CCl
1.7920000553131104,0.42800000309944153,0.9869999885559082,CCC(CCCC)COCCCC
0.8149999976158142,0.7139999866485596,1.5720000267028809,O=CC
2.190999984741211,0.8569999933242798,1.8509999513626099,CCC=CC=CC=CC=CC=CC=CC=C[NH1]C=CC=NF
1.6679999828338623,1.0709999799728394,1.4479999542236328,C12C(C)CC=C1C#CN2
2.313999891281128,2.071000099182129,2.190999984741211,CC(C)C(C)COCCCOCCCC=O
1.7359999418258667,2.2850000858306885,2.4079999923706055,CC=CC=C(C)CCCCCOC=NS=C=S=SO[NH1]CBr
2.5390000343322754,1.784999966621399,1.4620000123977661,CCCCCl
2.492000102996826,1.0709999799728394,1.6430000066757202,O=C=C
1.4769999980926514,1.284999966621399,1.7400000095367432,CC=CC
1.7450000047683716,1.9989999532699585,2.73799991607666,CC(C)(C)CCCCCC=S[NH1]CCCF
1.315999984741211,1.1419999599456787,1.350000023841858,CCOC(CNC1=CC=O)OPO1
1.6009999513626099,0.42800000309944153,0.6389999985694885,CCCCC(C)CCOCC1COC(N1)N=O
1.5410000085830688,1.9989999532699585,1.6690000295639038,C1C(C)=CC=N1
2.2799999713897705,1.5709999799728394,2.0799999237060547,C=CCCCCCCCOCCO
1.5240000486373901,0.9279999732971191,1.1970000267028809,C1C=C1C=O
1.7960000038146973,1.2139999866485596,1.600000023841858,CC1=CC2C=C1C3C=C2C=C3CC=NF
1.7920000553131104,0.28600001335144043,0.8769999742507935,CCCCC(C)CCCCCOCCCCCCOP=[PH1]=SBr
1.8040000200271606,0.0,0.5849999785423279,
1.9700000286102295,0.5709999799728394,1.753000020980835,C1C=CC(=O)CC12C3CCC2=N3
1.7020000219345093,1.0709999799728394,1.1740000247955322,CC(C)F
1.9830000400543213,1.3569999933242798,1.4179999828338623,COC(NCC)CCCCCC1[PH1][NH1]CC1
2.0420000553131104,0.0,1.9620000123977661,FON(CCCC)OCC1C=CS=C1P=NN
1.065999984741211,1.284999966621399,1.725000023841858,C1(C=CC=CC=NC=C1C=CC)NS=P=O
0.9549999833106995,1.0,1.475000023841858,CCCCC(C)CCCCNC=CCF
1.1510000228881836,0.3569999933242798,0.6119999885559082,[PH1]Cl
1.24399995803833,0.6430000066757202,1.684000015258789,CI
1.2610000371932983,1.5709999799728394,1.934000015258789,C1ONOC2C=CCP21CCOC=C
1.121000051498413,0.7850000262260437,1.9620000123977661,COCCC=NC=COBr
1.4390000104904175,1.6419999599456787,2.558000087738037,CC(C)C(C)CCCCCCCOCCCO
1.6009999513626099,0.7139999866485596,0.8899999856948853,C1CCOC=CC=C[NH1]CC1C=PF
1.9700000286102295,1.9989999532699585,1.656000018119812,CC(C)C=N
1.7660000324249268,0.8569999933242798,0.8619999885559082,CC(C)(C)CCCCCCC1COCC1
1.6430000066757202,1.5709999799728394,1.6150000095367432,C1C(C)CC(C)C1=C
2.496000051498413,1.4279999732971191,2.2699999809265137,CCC=NC(C)CCC1C2CC3CC1CC23CC=NC=NN[H]
2.496000051498413,1.9989999532699585,1.7259999513626099,CC(C1)=C=NC=NOC=CC=C[NH1]C1[NH1]CS
1.2949999570846558,0.8569999933242798,1.9759999513626099,CCCC([NH1])OCONCC=P
1.7359999418258667,1.784999966621399,1.725000023841858,SC(C)C(C)CNCCC[NH1]COCC[NH1]C#N
1.9490000009536743,1.0,1.2510000467300415,CC(C1)CCCCCCCOC1C=C=P(CC[NH1]C[NH1]Cl)=O
2.0460000038146973,0.5,2.3299999237060547,C1ONCN1CCl
1.7580000162124634,0.9279999732971191,1.0160000324249268,CCCNC=CC=CCC=CC
1.7829999923706055,1.4989999532699585,1.906000018119812,COC(C)([NH1])OBr
0.7900000214576721,0.21400000154972076,1.7680000066757202,C1C=NC(C)CCCCC=CP1C[NH1]C=C[H]
1.2949999570846558,0.9279999732971191,1.253000020980835,CC(C)(C1)CCN=N1
2.546999931335449,0.8569999933242798,1.531999945640564,CC(C)C=CC1=CC=CC([PH1])(CN1)C[NH1]C=N
1.3079999685287476,0.8569999933242798,1.4739999771118164,CCCCC
1.9529999494552612,0.7850000262260437,1.4049999713897705,C1CCCCCC1CCCO[PH1](C)Br
1.3760000467300415,0.7850000262260437,1.725000023841858,CC(N)C(C1)CCCCCCC[NH1]CCCC1Cl
0.0,0.5,2.447999954223633,CCCCC(C)CNC1CCC=C=C(C)[NH1]CCC1N
1.3589999675750732,1.0,1.2519999742507935,C=COC=CC([PH1])[H]
2.186000108718872,1.6419999599456787,1.5779999494552612,[H]C(C)CC(C)COCC=C
1.277999997138977,1.8559999465942383,1.9199999570846558,OC(C)(C)CCCCCCC1COCC(=O)C1[H]
2.313999891281128,1.0,1.906999945640564,CC(N)=C(SCC)CCCCC=SCl
1.125,0.8569999933242798,1.906000018119812,CC(F)=CNC=CC=CC=CN(C)C=N
2.177999973297119,1.784999966621399,1.7389999628067017,CNCCNC(C)COCCCC=O
1.5959999561309814,2.071000099182129,1.843000054359436,C1OCCC(C)C2C3NCCCCC2CCN1C3CF
1.9019999504089355,1.9989999532699585,1.781000018119812,CC(C)(C)COCCCCC(P)CCO[NH1]CI
1.2569999694824219,1.0,1.2239999771118164,OC(=C)C#C
1.3630000352859497,0.7850000262260437,1.7389999628067017,CC=O
0.5730000138282776,0.3569999933242798,1.6829999685287476,CC
1.4010000228881836,1.2139999866485596,1.4470000267028809,C1C=N1
2.134999990463257,1.2139999866485596,1.5449999570846558,CCSCC=CC1=CCC=CC1(C)CCCC=O
1.8760000467300415,1.5709999799728394,1.9819999933242798,C(CCC)CCCOCCCC=C(C)ON[PH1](O)COCC=NC=N
1.7239999771118164,1.1419999599456787,0.9179999828338623,CC=C=N
0.7979999780654907,0.8569999933242798,1.8930000066757202,O=NS
1.3919999599456787,1.0709999799728394,1.0429999828338623,CC(CNCC)C(F)CCCCOCOCOC=O
1.3919999599456787,0.7850000262260437,1.3079999685287476,C1C(C)CC1(C=SS)Br
2.109999895095825,1.2139999866485596,1.350000023841858,CC(C)C(C)CCCCOCOC[H]
0.7049999833106995,0.8569999933242798,1.934000015258789,CC=CCC=CC=C(C)C#N
1.684999942779541,0.7139999866485596,1.0440000295639038,C1OC1(CCCC)OSF
0.8019999861717224,0.21400000154972076,0.8059999942779541,CC(C)=CC=C=O
1.9359999895095825,1.9279999732971191,1.4889999628067017,CNCN[PH1](OSCCCC=C[NH1]C)=NNPF
1.6640000343322754,1.284999966621399,1.4889999628067017,CC(C)(C)N=CC1=NNC=N1
2.687000036239624,1.284999966621399,1.6979999542236328,OC(C)(N)CCCCCCO
1.7619999647140503,1.4279999732971191,1.7259999513626099,CC(C)F
2.062999963760376,2.7850000858306885,2.377000093460083,CCCC=O
2.1519999504089355,0.6430000066757202,2.1679999828338623,C=CCCCCCC(CSCl)=C=C=SC
2.2119998931884766,2.071000099182129,2.059000015258789,C=NC
1.6770000457763672,0.7850000262260437,1.4190000295639038,C1(CC=CC1C(C)(OC)C2C#N)=NO2
1.3370000123977661,1.2139999866485596,1.3639999628067017,CCC(C(C)CF)CCC1C=CC=C1OCl
1.940000057220459,1.3569999933242798,1.1469999551773071,CC(C)CCCC1COCCC=[PH1]=P1
1.9270000457763672,1.9989999532699585,2.072999954223633,C1C(C)CC1
1.7829999923706055,0.3569999933242798,0.8769999742507935,CC=S
1.6469999551773071,1.9279999732971191,2.3369998931884766,CCCCCCCCCCOCC=C([NH1])C=CC=C(C)N
2.118000030517578,1.9279999732971191,2.1019999980926514,CC=O
1.1080000400543213,1.0,1.6979999542236328,CC(C)(C)CCCCCCOCBr
2.127000093460083,0.7139999866485596,1.559000015258789,CCCNC[NH1]NCCC(C)CNC=CCCl
1.7319999933242798,1.2139999866485596,1.0429999828338623,CC(C)C(C)CCNC#CCC=PF
1.49399995803833,0.7850000262260437,1.2799999713897705,C#N
1.031999945640564,0.9279999732971191,1.8509999513626099,CN=C1CC=CC=C1C#PC=O
1.4259999990463257,1.5709999799728394,1.878999948501587,CC(C)C(C)OCF
2.381999969482422,1.284999966621399,1.9730000495910645,CCCCOC(C)CCCC1CCCO1
1.562000036239624,0.7139999866485596,1.0570000410079956,CC=CCC=C(C)C[NH1]C=CC=NC=O
2.6070001125335693,1.9279999732971191,2.680000066757202,CC=CC=CC=CC=CC=NN=CC=CC[PH1]([NH1]CI)=P
1.527999997138977,0.7850000262260437,0.902999997138977,CC=NC=CC=CC=CC=CC
1.753000020980835,0.9279999732971191,1.36899995803833,C=1CCCC=CONC=C=1
1.0440000295639038,1.1419999599456787,1.5169999599456787,CNC(C)(N)CCCCCC1SCOC2CSN1C[PH1]=NC2
1.7790000438690186,1.284999966621399,1.2940000295639038,CC(C)(C)I
1.659999966621399,1.5709999799728394,1.475000023841858,CC(C)NCC(C)CCCC1=CC(C)O1
1.7999999523162842,1.3569999933242798,1.781999945640564,O=N
1.9830000400543213,1.3569999933242798,1.4179999828338623,C=CC=CP(C)NCCCC1CCC=C1[NH1]C
1.4479999542236328,0.8569999933242798,1.8079999685287476,C1C(=N)C=C1CC=CC=C2SOCC2[H]
1.715000033378601,0.8569999933242798,2.003999948501587,C1(C)C=NCC=CC=C1C=CC=CBr
1.4900000095367432,0.6430000066757202,1.0870000123977661,CCCCC([H])[H]
2.3350000381469727,1.0709999799728394,1.7400000095367432,CC(N1)CCCCCCCO1
2.2709999084472656,1.4989999532699585,1.5369999408721924,CC=CCC=CC=CC=CC
1.2740000486373901,1.2139999866485596,1.6690000295639038,C1C(F)CCCN=CC1CCl
2.0209999084472656,0.9279999732971191,1.6990000009536743,C1#CCC(C)CCC2CN[NH1]C2N1
1.125,0.14300000667572021,1.4739999771118164,CCCCCC=CC=C=NC=CNC#C
2.0799999237060547,0.5,1.9889999628067017,CNC=CC=CP=SCl
2.259000062942505,1.8559999465942383,2.3489999771118164,CCCCOCC=CC=NBr
1.7829999923706055,0.9279999732971191,1.4190000295639038,CC=CC#CCCCCOCCC=[PH1]=N
1.5959999561309814,0.3569999933242798,1.3220000267028809,CCCC=C
0.6240000128746033,0.5709999799728394,2.197999954223633,CC(C(C)CCNCCCC1)COSC1=O
1.9700000286102295,0.9279999732971191,1.7680000066757202,CCOCCC(P)Br
1.7450000047683716,0.28600001335144043,0.7929999828338623,CC1=CC=CC=C1C2=CC=CCC2C=O
1.812999963760376,0.6430000066757202,1.906000018119812,CC(C)(C)CCO
2.13100004196167,0.9279999732971191,1.7400000095367432,NC(C)(C)CCCOCCCCCOCCCl
1.3370000123977661,0.14300000667572021,0.6539999842643738,CC=NC=CC=C(C1)C1(C)CCCF
1.5709999799728394,1.1419999599456787,1.3079999685287476,CC(C)CC=C
1.277999997138977,0.7139999866485596,1.3630000352859497,O1NC=P1CF
1.9910000562667847,2.2130000591278076,2.7939999103546143,C=C=CC
1.031999945640564,1.1419999599456787,1.8509999513626099,CCC
2.0339999198913574,1.784999966621399,1.4609999656677246,C=1C(C)C=CC#CC=C=1
2.0380001068115234,1.6419999599456787,2.119999885559082,CCCCCCI
1.562000036239624,1.284999966621399,2.059000015258789,CC(C)(C)CCCCCCC1S=C2[NH1]C1C=N2
0.9850000143051147,0.14300000667572021,0.7509999871253967,C12C(C)(CCC)C1C=CC=N2
1.9830000400543213,1.1419999599456787,1.5169999599456787,C=1C(C)C=[PH1]=NCC2CCCCCC=12
1.774999976158142,1.2139999866485596,1.2799999713897705,CC(C)C=C=O
1.4010000228881836,0.14300000667572021,0.3050000071525574,CC=CC=CC1=CC(C)N1S
1.9830000400543213,1.1419999599456787,1.8229999542236328,OC(C1=CCF)C=C1O
2.068000078201294,0.0,1.1330000162124634,C=CCC=CC=CC=CP(=C)CBr
0.628000020980835,0.0,1.1959999799728394,N1C=CC=C1OC=CC=C=PCI
1.809000015258789,1.4989999532699585,1.4609999656677246,CC(C)(C)CCOP
1.656000018119812,0.42800000309944153,0.7239999771118164,C1COCC1CCCI
0.7089999914169312,0.14300000667572021,1.1959999799728394,O=O
1.3969999551773071,1.6419999599456787,1.684000015258789,CC(C)OC(C)CCCC1COC=C1C=C[NH1]CF
2.2330000400543213,1.5709999799728394,2.0880000591278076,NCC1CC=CCC1C
1.2949999570846558,0.42800000309944153,1.340999960899353,OC=CC=CC(C)NCCCCCOOCCOC=NPNC=[PH1]CN=NCl
1.4520000219345093,1.1419999599456787,1.5859999656677246,CCI
1.281999945640564,1.5709999799728394,1.5160000324249268,COCCCCCCCCC1C2COCC2C1N
0.699999988079071,0.07100000232458115,1.6890000104904175,N1C=C1C=CC=CC=CC=N
1.8339999914169312,1.2139999866485596,1.5859999656677246,NONBr
2.3389999866485596,1.0709999799728394,1.8760000467300415,C(C)C(C)CCOOC1COC=C1C
1.8639999628067017,1.3569999933242798,1.2660000324249268,CCC(C)CCCCCCCCCBr
1.7359999418258667,1.0709999799728394,0.8629999756813049,CC(C)C1CCCN=C1C
1.812999963760376,1.784999966621399,1.6150000095367432,CCC=CC=C
1.3589999675750732,1.0,1.2519999742507935,CC(Br)C(C)CC1CCCC1COC
1.3289999961853027,1.0709999799728394,1.656000018119812,CC=CC=CC(C)Cl
0.9929999709129333,1.2139999866485596,1.725000023841858,C1C=CC1I
1.7020000219345093,1.0,1.3919999599456787,CCCCCCCC(C)CCC[NH1]C=CC=CC=NN=C(SI)CO[PH1]=P
1.5410000085830688,1.4279999732971191,2.003999948501587,CC=CCCl
1.7359999418258667,1.9279999732971191,2.119999885559082,CC(C)CSC(C)CN=NC=O
1.434999942779541,2.2850000858306885,3.1419999599456787,CCCCC(C)CCCNCC1C=[PH1]C=N1
2.007999897003174,1.284999966621399,1.5019999742507935,C1OC(C)CC1CC=C(C)N=CC
1.2910000085830688,0.14300000667572021,1.3220000267028809,C1C=N1
1.3839999437332153,0.07100000232458115,2.0739998817443848,CC=CC(C)CC1CCNCN=C1
2.0889999866485596,1.2139999866485596,1.725000023841858,CC=C1C=CC=CC=CC=C2C=CC=C12
1.9869999885559082,1.284999966621399,1.809000015258789,CCNCCCCCOS=N[NH1]CP[PH1]
1.9190000295639038,1.7139999866485596,1.600000023841858,CC1CCC=C1CCC(C)CCCOCC([PH1])=CO
2.190999984741211,1.2139999866485596,1.6150000095367432,CCCCCCCCCCCCC=NC=CC#N
0.5389999747276306,0.5709999799728394,1.8919999599456787,C1(C)C(C)[PH1]CC1=N
2.118000030517578,1.9279999732971191,1.906999945640564,CC=CI
1.8339999914169312,1.2139999866485596,1.5230000019073486,CCOCC=C1C=CN(C)N1C[NH1]CS=N
1.2309999465942383,0.28600001335144043,1.8359999656677246,COC(C)=CC=CC=C(C1)C=CC(C)=CC=N1
1.2139999866485596,1.0709999799728394,1.1820000410079956,CC1N=CC=C1C=C(C)CCCCC[PH1]C=O
1.2910000085830688,1.0,1.4889999628067017,[PH1]Cl
1.3880000114440918,0.5709999799728394,1.6970000267028809,NNCCCOC(C)OC(C1)CCC[NH1]1
1.1970000267028809,0.42800000309944153,1.0019999742507935,C1O[PH1]1(C)C=NCC=NO
1.2649999856948853,1.0709999799728394,1.6970000267028809,C1C(C)C=NCSCOC=C2C3=C1C=C2[PH1]3C=NC([PH1])O
1.8680000305175781,0.5,1.7669999599456787,CCC[PH1](C(C)C1)CCCC1COC=N
1.8980000019073486,0.6430000066757202,1.2949999570846558,CC=NOCC=CC=C1[PH1]OC=C=NC=N1
1.6729999780654907,0.42800000309944153,0.8360000252723694,CC
2.0,1.5709999799728394,1.6009999513626099,CNCCC(P)(C)CCC#C
2.055000066757202,1.284999966621399,1.718000054359436,CC=1CCC=CC=CC=C[NH1]C(C)C=1
1.2910000085830688,1.6419999599456787,1.7949999570846558,CNNC=S#N
1.7410000562667847,2.071000099182129,1.6979999542236328,O(C1)CC=CC=CC=C[NH1]CC1C=C[H]
1.9490000009536743,1.6419999599456787,1.5169999599456787,C1CCCC=C1C[NH1]C=C(C)O
0.8360000252723694,0.42800000309944153,1.8079999685287476,OC[PH1]#N
1.3669999837875366,0.28600001335144043,1.878999948501587,CC=[PH1](CCC)CCCCCCOCCC=P
1.7790000438690186,2.2850000858306885,1.8650000095367432,C([PH1])=O
2.390000104904175,0.7139999866485596,1.8509999513626099,C(=P)OP(C)OCCCC=CBr
2.4159998893737793,1.4279999732971191,1.7790000438690186,CC1=NOC=C[NH1]C=CC=CNCC1
1.159000039100647,0.42800000309944153,0.6949999928474426,C1CCCC=CC#C1
1.277999997138977,1.0,1.4470000267028809,O=C
2.1610000133514404,2.427999973297119,2.8910000324249268,C=CC(=O)CCC=CC=CF
1.1339999437332153,1.2139999866485596,1.9479999542236328,CCC(C(C)CCCCCCC)OCOI
2.674999952316284,0.42800000309944153,2.74399995803833,CC(C)[PH1](C)O
2.0420000553131104,1.7139999866485596,1.8509999513626099,CC=CC=CC=CCC=C(C)NNCO
1.812999963760376,1.784999966621399,1.8650000095367432,CC=P(CC)CCCCCOF
1.7999999523162842,0.5,1.9259999990463257,CC1(C)C=NC=C1C
0.9929999709129333,1.1419999599456787,1.9600000381469727,C=CCF
2.322000026702881,2.1419999599456787,1.725000023841858,C(C)(C)CCCCCCCOC(P)OCl
1.3799999952316284,0.8569999933242798,1.1419999599456787,CCCC=CC(C)I
1.6979999542236328,0.0,0.5569999814033508,C1C=C1C=O
1.684999942779541,1.0,1.684000015258789,C1CCNC#CCC(C)C1OC=CN
1.9609999656677246,2.2850000858306885,1.850000023841858,CCCCCCCCC1COC=C1CCOCCCC=C
2.372999906539917,1.4989999532699585,1.2669999599456787,CCCCCC=O
1.2519999742507935,0.5709999799728394,0.8069999814033508,COCCCC#COCC=C(C)CCCC[PH1](P)=CC=NCl
2.4200000762939453,1.3569999933242798,1.781999945640564,CCC(C)CCCC1OOSOC2(C)CCC12C[NH1]C=S#N
1.2860000133514404,1.4989999532699585,1.7669999599456787,OC(C)(C)CCCCCCCCN
0.925000011920929,0.21400000154972076,0.7519999742507935,CCCCO[PH1]Cl
1.3539999723434448,1.0,1.0989999771118164,CCCCCC=CC=C(C1)C1C[NH1]C=CC=CC[NH1]C[H]
1.7960000038146973,0.6430000066757202,1.0299999713897705,CO
2.242000102996826,2.499000072479248,2.5160000324249268,CC#CF
1.6729999780654907,1.284999966621399,3.0169999599456787,C=1CCCC([H])=S=1CCCC=CPOC[NH1]C[NH1]C=O
1.5410000085830688,0.3569999933242798,1.350000023841858,CC(C)C(C)COCCCC=C1[NH1]C=CC1S=N[H]
2.4159998893737793,2.071000099182129,1.7680000066757202,CC(C1)(C)CCCCNCOOC#CNC=N1
2.1570000648498535,0.28600001335144043,1.9459999799728394,CC(C)CC1C#CCO1
1.6169999837875366,1.5709999799728394,1.656000018119812,CCC=NC=CC(C)CCCCOCC[NH1]C
0.9679999947547913,1.1419999599456787,1.6419999599456787,CC(C)(C)CCCOCCC=C=[PH1](C)CCF
2.2929999828338623,1.0709999799728394,1.3910000324249268,CCCCC=CC=NC=S[PH1][NH1]CBr
2.0929999351501465,1.6419999599456787,1.503000020980835,C#PC(C)C=O
