Target_LogP,Target_QED,Target_MW,Generated_SMILES
1.315999984741211,1.9989999532699585,1.878000020980835,CCCCCCCCCCOCC=CC=CC=CC=CC=CC=CC=C1C=N1
2.003999948501587,1.0,1.7960000038146973,CCCC(C1)CCC1Br
1.7869999408721924,0.21400000154972076,0.4869999885559082,CCCCCCCCCC=CCCl
1.0609999895095825,1.3569999933242798,2.115000009536743,C1CCCC(C)CCO1
1.8339999914169312,0.8569999933242798,1.4329999685287476,CCCCCCCCC1COCCC2C=CC2C1C=CC=CCF
1.9910000562667847,1.3569999933242798,2.0789999961853027,C1CCC=C1CCCC2CCCC3=C2CC3
1.9869999885559082,1.0709999799728394,1.1610000133514404,CCCCCCCCCC=O
2.1480000019073486,1.4279999732971191,1.7960000038146973,CCCCCCCCCCCCC1C(Cl)C=N1
2.3389999866485596,1.5709999799728394,2.6740000247955322,CCCCC1CCCC2COC3CCC4=CC=C1C=C4CC23CSC=C
1.6979999542236328,1.7139999866485596,1.6269999742507935,CCCCCCCCCCOCC1CC=CC=C1
1.9869999885559082,1.9279999732971191,1.809000015258789,CCCCCCC1CCC=C1C=CC=CCC=CC=CC=CC=CC=CC=CCC
1.3919999599456787,1.3569999933242798,2.1710000038146973,CC=CC=CCC=CCC=CC=CC=CC=CC#CC=CC#N
1.718999981880188,1.9989999532699585,2.0460000038146973,CCCC(C)CCC1=CC=C(C)C=N1
2.322000026702881,1.9989999532699585,1.8919999599456787,CCCCCCCCC1C=CC=CC=CCOC=C1
1.5579999685287476,0.8569999933242798,2.253999948501587,CCCCCCCCCCOCC(C)C=C1C=CC=C1C
1.128999948501587,0.7139999866485596,1.0579999685287476,C1CC(C)CCCC=C1N2C=CC=CC=CC=C2Cl
1.4140000343322754,0.8569999933242798,1.5449999570846558,CCCCCCCCCCCl
1.6679999828338623,1.7139999866485596,1.8930000066757202,CCCCCCCCC(C)CCCC(=O)SF
2.5769999027252197,1.284999966621399,1.8070000410079956,CCC1CCCCCCC=C1Cl
1.88100004196167,2.6419999599456787,2.3350000381469727,CCCCCCCCCCOCCCC=CCCC=CNC=C
1.8209999799728394,1.3569999933242798,1.1959999799728394,CCCCCCCCCCCCCCCC(=O)SC=C1C=C(C)C1
1.7280000448226929,0.21400000154972076,0.40400001406669617,CCCCC1CCC2CC=C3C=C2CCCC=C3C=C1
1.277999997138977,0.14300000667572021,1.253000020980835,CCCCCCC(C)CCCCCC=NC=P=CN=O
1.88100004196167,1.9279999732971191,1.7949999570846558,C(C)CCCCCCOC(C1)=C[NH1]C=N1
2.0380001068115234,2.1419999599456787,1.6699999570846558,C1CCCCCCCCC2OC3CCC=C3C2C4C=CC41
2.941999912261963,1.9279999732971191,1.8519999980926514,CCCCCCCCCCOCCC1C=C1
1.8680000305175781,0.9279999732971191,2.0179998874664307,CCCCCCCCCCOC(C)=CCCCOC=CC=C
2.1649999618530273,1.6419999599456787,1.809999942779541,C(C)CCCC1CCN1PF
1.0950000286102295,1.1419999599456787,1.4889999628067017,C=C1CCOCC=CCNCC(C)=C1C=C
1.5199999809265137,0.21400000154972076,0.9179999828338623,CCCCCC1CCCCOCCCC=C1C=C(O)C=CF
1.3969999551773071,0.7139999866485596,0.6949999928474426,CCCCCCC(C)F
1.7829999923706055,1.6419999599456787,1.8650000095367432,CCCCCCCCCCOCCCC1=CCC=C1C
2.568000078201294,0.5709999799728394,1.5299999713897705,CCCCCCCCCCOCCCC=C1CC2=CC=C1C=C2C(Cl)CN
2.377000093460083,0.07100000232458115,1.684000015258789,CCCCCCCCCC=C1C=CC=CC=C1CC(C)(Br)C=NNC
1.6089999675750732,1.784999966621399,1.7259999513626099,C1CCCCCCCC12P(C)C=C2C
1.1460000276565552,0.5,1.4739999771118164,CCCCCCCCCCOCCCC=CCC=CNC=C
1.1970000267028809,0.9279999732971191,1.4609999656677246,CCCCC(C)CCOCCC1C=CC=C1
2.6110000610351562,2.2130000591278076,2.4600000381469727,CCCCCCCCCCOCCCC=CC=CN
1.0700000524520874,0.0,2.614000082015991,CCCCCCCCCCOC1C2CC=CC=C2C=CC=CC=N1
1.3250000476837158,0.5,0.9739999771118164,CCC(C)CCCCCCCC
2.003999948501587,1.284999966621399,1.9739999771118164,CCCCCCCCCCOCCCC=CC=CC=C(C)C=C
1.6510000228881836,2.499000072479248,2.072999954223633,CCCCCC=C(C)C=CC=CC=C=C
1.315999984741211,1.284999966621399,1.3079999685287476,CCCCC1CCCCC1CCCCCCCCCCC(C)CC=O
1.6640000343322754,0.9279999732971191,1.628000020980835,CCCCCCCCCCOCCC1C=CC=C1
1.2910000085830688,1.4279999732971191,2.1710000038146973,C1CCCCCCCCC1
1.1670000553131104,1.4989999532699585,1.5299999713897705,CCCCCCCCCC=CC=CC=CC=CNC=CC=CCl
1.6089999675750732,1.284999966621399,1.0160000324249268,C(C)CCCCCCOCCC1C=CC=CC=C1
1.9529999494552612,1.8559999465942383,1.4049999713897705,CCCCCCCCCCOCCCC=CC=CC=CC=C
1.3370000123977661,0.8569999933242798,1.3079999685287476,CCCCC1CCC12C=CC=CC=CC=C(C)C=C2Cl
1.4600000381469727,1.5709999799728394,1.656000018119812,CCCCCCCCCC(C)C1CCNCCCOCC=C1C=N
1.4900000095367432,0.6430000066757202,1.8079999685287476,CCCCCCCCCCOCC1CC=CC=C1CCO
1.4010000228881836,0.8569999933242798,1.2799999713897705,CCCCCCCCCC=CC=CC=CC=CC1=CC#CC1
1.2690000534057617,1.2139999866485596,1.3070000410079956,CCCCCCCCC1COCCCC=CC=C1
1.4769999980926514,0.28600001335144043,0.4869999885559082,CCCCCCCCCCOC1CCC=C1C
1.2400000095367432,1.3569999933242798,1.6970000267028809,CCCCCCCCCCOCCCC=C1C=CC=C1C
3.1419999599456787,0.28600001335144043,2.2799999713897705,CCCCCCCCCCOCC#CC
1.5670000314712524,0.8569999933242798,0.9039999842643738,CCCC(C)CCCSCCC1CC1=O
1.8639999628067017,1.3569999933242798,1.3229999542236328,NCCCCCCC(C)CCCCCCCCCCC1CCC=CC=C1[PH1]
1.3539999723434448,0.42800000309944153,2.421999931335449,CCCCCCCCCCOCCCC=CC=C(C)C=CC#N
1.5540000200271606,0.7850000262260437,1.0429999828338623,N12CC1=CC=CC=CC=C2CC=CCNC[H]
1.0779999494552612,0.9279999732971191,1.6410000324249268,OCC(C)CCCCOCCC1C=C[NH1]C=NC=N1
1.6979999542236328,1.4279999732971191,1.9270000457763672,CCCCCCCCCCOCCCC=C1C=CC=CC1C=O
1.2910000085830688,0.9279999732971191,1.4609999656677246,CCCCCCCCC1COCCCC=C1C2C=CC=C2
1.621999979019165,1.6419999599456787,2.114000082015991,CCC1CCCCCCCOCCCC=C[NH1]C=N1
2.0969998836517334,2.1419999599456787,2.0510001182556152,CCCCCCCCCCCCCCCC(=O)C#CC=N
1.9830000400543213,0.21400000154972076,0.7379999756813049,OCCC=CC=CC=CC=CC=CCBr
1.7999999523162842,2.1419999599456787,1.753000020980835,OCC=CCC1C=C1CC=CCCC=CC=CC=CCBr
1.5329999923706055,1.1419999599456787,1.2389999628067017,CCCCCCCCCC(C)C=C1C=CC=CC=C(C)C1[H]
1.5199999809265137,1.6419999599456787,1.3220000267028809,CCCCCCCCCC=CC(C)C=C(C)C=CC=C
1.5069999694824219,0.9279999732971191,0.8759999871253967,CCCC(C1)=CCCC=CC2=CC=CC=CC=C12
1.2269999980926514,1.0709999799728394,1.809000015258789,CCCCCCCCCCOCCCC=CC=CC(=[PH1])CC=O
1.2990000247955322,1.0709999799728394,1.656000018119812,CCCCCCCCCC1OCCC2C=C(C)C=C2C1C3NSC=C3
1.9609999656677246,0.5,2.0880000591278076,CCCCCCCCCC1OCCCC=CC=CC=C1C
1.4859999418258667,1.784999966621399,1.6419999599456787,CCCC(C)CCCOCCC1C=CCC=CCOC=C1SSCCl
2.0169999599456787,1.5709999799728394,1.600000023841858,CCCCC1CCCCC=CC=CC=C1C=C2C=C3C=CC2CC=C3
0.6159999966621399,0.14300000667572021,2.309999942779541,CCCCCCCCCCOCCCC=CNC=CC1=CC#C1
2.1570000648498535,0.42800000309944153,1.753000020980835,CCCCCCCCCCOCCC1C=CC=C1
2.263000011444092,1.4989999532699585,1.7949999570846558,C1CC(C)N(C)CC2C=C1C(C)C=C(C=3)NC2=3
2.869999885559082,0.3569999933242798,1.9630000591278076,CCCCCCCCCCOC1CCC=C1CC=C(C)O
1.5579999685287476,0.8569999933242798,1.5460000038146973,CCCCCCCCCCOCCC(C)C1=CC=CC=C1C=O
1.8589999675750732,2.1419999599456787,1.9199999570846558,CCCCCCCCCCOC1CCC#C1
1.9739999771118164,0.7850000262260437,1.4329999685287476,CCCCCCCCCC#CNC1=C2C=CC=C1CC3=CC2[NH1][PH1]O3
1.8980000019073486,0.14300000667572021,1.8559999465942383,CCC(C)CCCC1=CC=CC=C1CC=C2C=CC=CC2C=CC=C
1.5449999570846558,1.1419999599456787,1.1130000352859497,CCCCCCCCCC=CCC=CCOC=CC=N
2.062999963760376,1.9279999732971191,1.850000023841858,CCCCCCCCCCOCCCC1=CC=P=P2(N)C=CC=C2C1=O
1.312000036239624,0.14300000667572021,1.2940000295639038,CC1C(C)CCCCOC=C(C)[NH1]C=N1
2.1649999618530273,1.7139999866485596,2.2190001010894775,[NH1]CNC=COC=CC=C1CC=CC=CNC=C1[H]
1.5499999523162842,0.21400000154972076,0.765999972820282,CCC(C)CCC(C)C1CC(O)CCC=CC#CC[PH1]=N1
1.7699999809265137,1.5709999799728394,1.9270000457763672,[NH1]1C=NC1CCCCCCCCC=CC=CC=C2C=C2CC(N)NCC
1.0870000123977661,0.7139999866485596,1.8359999656677246,CCCCCCC1C2CCOCC2(C)C=C1C3=CC=CC=C3C=C
2.3350000381469727,1.2139999866485596,1.7940000295639038,CCCCCCCCCCOCCCC=CC=CC=C(C)CC[H]
2.127000093460083,1.0,1.718000054359436,CCCCCCCCCCOCCCC=CC1=CC=CC2=C1C2C=S
1.503000020980835,1.9989999532699585,1.8229999542236328,CCCCCCCC1CC2OCCCC=C2C=C1C
2.1010000705718994,1.6419999599456787,1.4620000123977661,CCCCCCCCCCCl
1.3880000114440918,0.42800000309944153,1.1679999828338623,CCCCCCCCCCOCC1CC=C2C=C1C=C2C=CCl
1.9609999656677246,2.1419999599456787,1.8650000095367432,CCCCCCCCCCOCCCC=CNC#C
1.468999981880188,1.5709999799728394,1.6699999570846558,CCCCCCCCCCOCC1CC=CNCC=CC=C1C
0.8109999895095825,0.5,2.003000020980835,CCCCCCCC1CCOCCCC#C1
1.1549999713897705,1.4279999732971191,1.4329999685287476,CCCCCCC1CCCOCCCC=C1ON=CC=CC=CC=CC=CC#N
0.8619999885559082,0.14300000667572021,1.3910000324249268,CCCCCCCCCC=CC1=C(C)C=C1
2.003999948501587,0.9279999732971191,1.3930000066757202,CCCCCCCCCCOCCCC=CCC=C=S
1.6169999837875366,1.0709999799728394,1.3220000267028809,CCCCCCCCCC
1.7999999523162842,1.4989999532699585,1.5729999542236328,CCCCCCCCCCOCCCC=C1C=C1
1.4859999418258667,1.0709999799728394,1.2940000295639038,CCCCCCCCCC=CC(C)C#CC
0.8109999895095825,0.7139999866485596,1.8079999685287476,CCCCCCCCCCOC(C1)=CCNC=C1C
1.8639999628067017,1.3569999933242798,1.3229999542236328,CCCCCCCCCCOCC1CC2=CC=C1C=C2C
2.3519999980926514,1.9279999732971191,2.877000093460083,CCCCCCCCCCOCCCC=CC=CI
0.7770000100135803,0.3569999933242798,2.0179998874664307,CCCCCCCCC1COCCCC=C1
1.5540000200271606,1.4989999532699585,1.725000023841858,FCCCC1CC=CC=C1CCCC(C)CCCCCCCCl
1.0440000295639038,1.4279999732971191,1.9479999542236328,CCCCCCCCCC1OC2CC3C=CC=C2C=C1CC=C3
1.3459999561309814,0.9279999732971191,1.5369999408721924,CCCCCCCCCCOCCCC1=CC=CO1
1.7619999647140503,2.8559999465942383,3.059000015258789,CCCCCC1CCCC=N1
1.909999966621399,0.8569999933242798,1.1970000267028809,CCC1CCCCCCC1C=CC=CC=C2C=CC=C2
1.5160000324249268,0.7850000262260437,0.9179999828338623,CCCCC(C)C1COCCCC=C2C3(C)C=C3C12C
2.2880001068115234,1.8559999465942383,1.781000018119812,C1CCCC(C)C=CC2C1(C)C=C2
1.6390000581741333,1.0,1.4329999685287476,N(C)CC1=CC=CC=C1CC2=CC=CC=C2C=CC=CC#N
0.9810000061988831,0.3569999933242798,1.9910000562667847,CCCCCC(C)COCCCC=CNC(C1)CCCO1
1.3839999437332153,1.2139999866485596,1.8359999656677246,C(C)CCCCCCOCCCCC=O
1.5579999685287476,0.7139999866485596,1.7949999570846558,CCCCCCCCCC=CC=CC=CCC#CC(N)C=NCl
1.9229999780654907,1.4279999732971191,1.2519999742507935,C1CCCCCCCCC1
1.4140000343322754,0.8569999933242798,1.2380000352859497,BrCC(CCC=CC=CC1=CC)=CCCCCCC=C1C=CC=NCC
1.7359999418258667,2.2850000858306885,2.36299991607666,CCCCCCCCCC1=CC=CC=CCC=C2C=C12
1.5449999570846558,1.9279999732971191,1.6699999570846558,CCCCCCCCCCOCC1CC=CC1
0.8579999804496765,0.0,1.5579999685287476,CCCCCCCCC(C)CCCCOC=CC=C=C=N
1.7109999656677246,0.5709999799728394,1.3910000324249268,CC=C1C=CC=C1C=CC=CCCC=CC=CCOC=CCC=CCI
1.4859999418258667,1.0709999799728394,1.3359999656677246,CCCCCCCCCCOCC1CC=CC=C1C
1.4989999532699585,1.7139999866485596,1.5169999599456787,C(C)CC(C)COC1CCC=CCO1
2.1740000247955322,1.784999966621399,2.3359999656677246,CCCCCCC1CCCOCCCC=C1
1.5240000486373901,1.3569999933242798,1.2929999828338623,CCCCCCCCCCOCCCC=CC=CC=CC=CC1=CNC=N1
1.1629999876022339,1.3569999933242798,1.8639999628067017,CCCCCCCCCCOCCCC=CC=O
2.628000020980835,0.5709999799728394,1.725000023841858,CCCCCCCCCC=CCC1=CC=CC=C1C2=COOC=C2C
1.9019999504089355,1.0709999799728394,2.365999937057495,CCCCCCCCCCOCCCC=CCN=C=PC
1.621999979019165,1.1419999599456787,2.556999921798706,N#CNCC=CC=CC=CC=CC=CC=CC=CC=CCOC=C(C)C=C=C
2.003999948501587,2.427999973297119,2.0450000762939453,BrCCCCCCCC1=CCC=C1C
1.1510000228881836,1.0709999799728394,1.7589999437332153,CCC(C)CC
1.3079999685287476,0.21400000154972076,1.906000018119812,CCCCCCCCCCOCCCC=CC=CC=C
1.7920000553131104,0.42800000309944153,0.9869999885559082,CCCC(C1)CCCOCCC(C)C=C1C=CC=C2C=C2C
0.8149999976158142,0.7139999866485596,1.5720000267028809,CCCCCCCCCCOCCCC1=C2C=CC=C2CC=CC=C1C
2.190999984741211,0.8569999933242798,1.8509999513626099,CCCCCCCCCCOC1CC2C3=CC=CC=C3C=CC=C12
1.6679999828338623,1.0709999799728394,1.4479999542236328,CCCCCCCCCCOCCCC=C1C=CC=N1
2.313999891281128,2.071000099182129,2.190999984741211,CCCCCCCCCCOC1CCC=C1C=CC=CC#C
1.7359999418258667,2.2850000858306885,2.4079999923706055,CC1=C(C2)C2C=C1C=CC=CC=CC=CC=CC=CC[H]
2.5390000343322754,1.784999966621399,1.4620000123977661,CCCCCCC(C)OCCCC1=CC=CC=C1C
2.492000102996826,1.0709999799728394,1.6430000066757202,CCCCCCCCC1C=CC=C2C=C1C=CC=CC=CC=C2CC=NC=C
1.4769999980926514,1.284999966621399,1.7400000095367432,CCCCCCCCCCOCCNCCCCCOCC1CCC=C1
1.7450000047683716,1.9989999532699585,2.73799991607666,CCCCCCCCCCOCCC1C=CC=C1
1.315999984741211,1.1419999599456787,1.350000023841858,CCCCCCCCCCOC=C1C=CC2=CC=C1SC=CC=NC=C2
1.6009999513626099,0.42800000309944153,0.6389999985694885,CCCC1CCCCCCOCCCC=CC=C1Br
1.5410000085830688,1.9989999532699585,1.6690000295639038,CCCCCCCCCCOCC(C1)C=CC=C1
2.2799999713897705,1.5709999799728394,2.0799999237060547,CCCCCCCCCC1N=CC2=C1CC3=CC=C(C)C=C2C=CC3Cl
1.5240000486373901,0.9279999732971191,1.1970000267028809,FCC=CCC=CC=CC=C
1.7960000038146973,1.2139999866485596,1.600000023841858,CCCCCCCCCCOCCN=O
1.7920000553131104,0.28600001335144043,0.8769999742507935,CCCCCCCCCCOCCCC=CC=CC1=CCC=CC=CC=CC1C[PH1]
1.8040000200271606,0.0,0.5849999785423279,CCCCCCCCCCOCCC1C=CC=C1
1.9700000286102295,0.5709999799728394,1.753000020980835,CCCCCCCCCC=CCC1=CC2=CC3=CC=C2C=C13
1.7020000219345093,1.0709999799728394,1.1740000247955322,CCCC1CCC=CCC(C)=C1C
1.9830000400543213,1.3569999933242798,1.4179999828338623,CCCCCCCCCC=CC=CC=CC=CC=CCC1=CNC=N1
2.0420000553131104,0.0,1.9620000123977661,CCC(C)CCCCOCCCC(C)=O
1.065999984741211,1.284999966621399,1.725000023841858,O=CCC=C1CC=C1
0.9549999833106995,1.0,1.475000023841858,CCCCCCCCCCOCCCC=CC#CC1C=C1C=C2C=C2
1.1510000228881836,0.3569999933242798,0.6119999885559082,CCCCCCCCCC[NH1]CI
1.24399995803833,0.6430000066757202,1.684000015258789,CCCCCCCCCCOC(C)=CC=C
1.2610000371932983,1.5709999799728394,1.934000015258789,CC(C)CCCCCOCCCC=C[NH1]C=NC=N
1.121000051498413,0.7850000262260437,1.9620000123977661,C(C)CCCC(C)CC1CCCOC2=CC=C2N1ONC=O
1.4390000104904175,1.6419999599456787,2.558000087738037,CCCCCCCCC1COCCCC=CC=C1ONC=CBr
1.6009999513626099,0.7139999866485596,0.8899999856948853,CCCCC1C2CCCCOCCCC=C12
1.9700000286102295,1.9989999532699585,1.656000018119812,CCCC1CC(C)COCCCC=C1CCC(C)=CC=CCCCl
1.7660000324249268,0.8569999933242798,0.8619999885559082,CCCC(C)CS
1.6430000066757202,1.5709999799728394,1.6150000095367432,CCCCCCC(C)CCCCC1C(C)C=C1C
2.496000051498413,1.4279999732971191,2.2699999809265137,C(C)CCCCCCOCCCC=CC=C(C1)C=CC=N1
2.496000051498413,1.9989999532699585,1.7259999513626099,N1=CCCCC=CCCCC=CC=C1S
1.2949999570846558,0.8569999933242798,1.9759999513626099,C1CCCCCC2CCCOC12CC=C
1.7359999418258667,1.784999966621399,1.725000023841858,CCCCCCCCCCOCCCC=C1C=CC=C1C
1.9490000009536743,1.0,1.2510000467300415,FCC=CC=CC=CC[NH1]C=NC=CC1=CCC=C1
2.0460000038146973,0.5,2.3299999237060547,CCCCCCCCCCF
1.7580000162124634,0.9279999732971191,1.0160000324249268,CCCCCCCCCCOCCCC(C)C=CC=CC=CCC#CC
1.7829999923706055,1.4989999532699585,1.906000018119812,CCCCCCCC1CC=CC=C1CCC=C
0.7900000214576721,0.21400000154972076,1.7680000066757202,CCCCCCCCC(C)CCCCOC=CC=C=C=CC=CC=CC=CNC=N
1.2949999570846558,0.9279999732971191,1.253000020980835,C(C)CCCCCCCCCCCC(Cl)C=O
2.546999931335449,0.8569999933242798,1.531999945640564,CC(C)CCC(N)=NC=CC=C[NH1]C=CC=O
1.3079999685287476,0.8569999933242798,1.4739999771118164,NCCCCCCCCCCCCC1(C)CC2CCCC=C2CC1
1.9529999494552612,0.7850000262260437,1.4049999713897705,CCCCCCCCCCO[PH1]
1.3760000467300415,0.7850000262260437,1.725000023841858,CCCCCCCCCCOCCOC=C1CC=CC=N1
0.0,0.5,2.447999954223633,OCC=CC=CCC=CC=CC=CCC=CC=C
1.3589999675750732,1.0,1.2519999742507935,CCCCCCCCCC=C1C=C2C=CCC=C2C=C(C)C1N
2.186000108718872,1.6419999599456787,1.5779999494552612,CCCCCCCCCCOCC1CCC=C1C=CS#N
1.277999997138977,1.8559999465942383,1.9199999570846558,CCCCCCCCCCOC1CCC=C1C
2.313999891281128,1.0,1.906999945640564,CCCCCCCCCCOC1CC2C=CC=CC2(C3)CC=C1C3
1.125,0.8569999933242798,1.906000018119812,C=CC=C(C)C=CCC=CCCl
2.177999973297119,1.784999966621399,1.7389999628067017,CCCCCCCCCCOCCCC=CC=C(C)C=C1C=C1[H]
1.5959999561309814,2.071000099182129,1.843000054359436,CCCCCCCC1CC[NH1]C#CCC=C1
1.9019999504089355,1.9989999532699585,1.781000018119812,CCCCCCCCCC(C)=O
1.2569999694824219,1.0,1.2239999771118164,CCC(C)CCCCOCCC(C1)C2=CC=C1CC2COC
1.3630000352859497,0.7850000262260437,1.7389999628067017,CCCCCCCCC1COCC2C1(C)C=C2C=CC=C3CC=CC=N3
0.5730000138282776,0.3569999933242798,1.6829999685287476,NCCCCCCCCC(C)(C)CC1C=CC=CC=C1
1.4010000228881836,1.2139999866485596,1.4470000267028809,CCCCCCCCCC1OCCCC=C2C=CC=C2C1C#C
2.134999990463257,1.2139999866485596,1.5449999570846558,SCCCCCCCCC=C1C2=CC=C1C3=C2C=CCC=C3
1.8760000467300415,1.5709999799728394,1.9819999933242798,C(C)CCCCCCOCCC1C=CC=C1
1.7239999771118164,1.1419999599456787,0.9179999828338623,CCCCCCCCCCOCCCC=CC=C(C1)C=C=NC=C1C#N
0.7979999780654907,0.8569999933242798,1.8930000066757202,CCCCCCCCCC=CC=CC=C1C=CC=C1CCOC=C
1.3919999599456787,1.0709999799728394,1.0429999828338623,CCCCCCCCCCOCCCC=CC=CC=CCCOC=CC=N
1.3919999599456787,0.7850000262260437,1.3079999685287476,CCCCCCCCCCOCCCC=C
2.109999895095825,1.2139999866485596,1.350000023841858,CCCCCCCCCC=O
0.7049999833106995,0.8569999933242798,1.934000015258789,CCCCCCCCCCOCCCC=CC=CC#C
1.684999942779541,0.7139999866485596,1.0440000295639038,C1CCCCCCCC(C)CCCC(C)(C)O1
0.8019999861717224,0.21400000154972076,0.8059999942779541,CCCCCCCCC=C1C=CC=C1C
1.9359999895095825,1.9279999732971191,1.4889999628067017,CCCCCCC=CC1=CCC=C2C=CC=CC=C1C3=C2C3C
1.6640000343322754,1.284999966621399,1.4889999628067017,CCCCCCCCCC=CC=CC=CC=CC=CC=CC=C[H]
2.687000036239624,1.284999966621399,1.6979999542236328,CC(C)CCCCC=CC=CC=C1C=CCN1
1.7619999647140503,1.4279999732971191,1.7259999513626099,CCCCCC1CCCC1C2CC3CC=C2CC=CC=C3P=CC=C=C[NH1]
2.062999963760376,2.7850000858306885,2.377000093460083,CCCCCC(C)C=C[NH1]CI
2.1519999504089355,0.6430000066757202,2.1679999828338623,CCCCCC(C1)COCCCC=C1CC=CC=C
2.2119998931884766,2.071000099182129,2.059000015258789,N#CNC=CCCC=C1C=CC=CC=C1
1.6770000457763672,0.7850000262260437,1.4190000295639038,CCCCCCCCCCOCCCC1=CC=C2C=C1C=N2
1.3370000123977661,1.2139999866485596,1.3639999628067017,CCCCCCCCCCOCCCC1=CC=CC=CC=C1
1.940000057220459,1.3569999933242798,1.1469999551773071,C1CCCCCCCCCS2CCCCC2C3C=C31
1.9270000457763672,1.9989999532699585,2.072999954223633,CCCCCCCCCCOC1CCC=CCC=CNC=C1C
1.7829999923706055,0.3569999933242798,0.8769999742507935,CCCCCC1CCCCOCCCC=C1C2=CC3=CC=C2C3=C
1.6469999551773071,1.9279999732971191,2.3369998931884766,CCCCCCCCCCOCCCC=CC1=CC=CCO1
2.118000030517578,1.9279999732971191,2.1019999980926514,CCCC(C)CCCOCCCC1=C[NH1]C=N1
1.1080000400543213,1.0,1.6979999542236328,CCCCCCCCNCC(C)(C)CCC=CC#N
2.127000093460083,0.7139999866485596,1.559000015258789,C(C)C1CCCCCO1
1.7319999933242798,1.2139999866485596,1.0429999828338623,CCCCCCCCCC=CC=CC=CC(C)C=CC=C(C)CI
1.49399995803833,0.7850000262260437,1.2799999713897705,C1C=C1CCCC2CC=CC=C2CCC=CC#C
1.031999945640564,0.9279999732971191,1.8509999513626099,CCCC(C)CCCOC1C(C)C=N1
1.4259999990463257,1.5709999799728394,1.878999948501587,CCCCCCCCCCOCCC(C)C=CC=CCC=CC=NCC=CC=CCC
2.381999969482422,1.284999966621399,1.9730000495910645,CCCC(C)CC(C)CCCC(=O)Br
1.562000036239624,0.7139999866485596,1.0570000410079956,CCCCCC(C)COCCCC(C)C1CCCO1
2.6070001125335693,1.9279999732971191,2.680000066757202,CCCCCCCCCC1OCCCC=N1
1.527999997138977,0.7850000262260437,0.902999997138977,CCCCCCCCCC
1.753000020980835,0.9279999732971191,1.36899995803833,C1CCCCCCCCCO1
1.0440000295639038,1.1419999599456787,1.5169999599456787,CCCC(C)CCCOC
1.7790000438690186,1.284999966621399,1.2940000295639038,CCC1CCCCC(O)CC2CC=CC12[NH1]NC=N
1.659999966621399,1.5709999799728394,1.475000023841858,CCCCCCCCCC=P=P
1.7999999523162842,1.3569999933242798,1.781999945640564,CCCCCCC1CCCOCCCC=C1Cl
1.9830000400543213,1.3569999933242798,1.4179999828338623,CC1CCCCCCCC=CC=CC=CC=CCC=C2C=CC1C2
1.4479999542236328,0.8569999933242798,1.8079999685287476,CCCCCCCCC(C)C1CCCO1
1.715000033378601,0.8569999933242798,2.003999948501587,CCCCCCCCCCOCCCC=C1C=C2C=C1C=C2C
1.4900000095367432,0.6430000066757202,1.0870000123977661,CCC(C)CCCCOCCCC=C[NH1]C=NSF
2.3350000381469727,1.0709999799728394,1.7400000095367432,CCCCCCCCCCCCCCCC(C)CCCNC=CC=C[NH1][PH1]N
2.2709999084472656,1.4989999532699585,1.5369999408721924,OCC=CC1=CC=CCN1SCCC2=CCC3=C2CC=N3
1.2740000486373901,1.2139999866485596,1.6690000295639038,CCCCCCCCCCOCC1CC=CC=CC=C1CF
2.0209999084472656,0.9279999732971191,1.6990000009536743,CCCCCCCCCC(C)CCC(=O)OC=CC=CC1=CC1
1.125,0.14300000667572021,1.4739999771118164,CCCCCCC1CCC=CC=C1C=C=NC=CC=CC=CC=C(N)C=CC=N
2.0799999237060547,0.5,1.9889999628067017,N1CC=C1C=CC=CC=C2C=CC=C2C=C(C)C=CC3=CC=C3PBr
2.259000062942505,1.8559999465942383,2.3489999771118164,CCCCCCCCCCOCCCC=CCC
1.7829999923706055,0.9279999732971191,1.4190000295639038,CCCCC1CCCCC1C2CC=C2C=CC=CC
1.5959999561309814,0.3569999933242798,1.3220000267028809,CCCCCC1CC(I)CC=C1C2C=C3C=C2C=C3
0.6240000128746033,0.5709999799728394,2.197999954223633,CCCCCCCCCCOCCCC=C(C)C1=CC=PC=C1C=C
1.9700000286102295,0.9279999732971191,1.7680000066757202,CCCCCCCCC(C)CCCC(C)C=C1C2=CC1[NH1]C2
1.7450000047683716,0.28600001335144043,0.7929999828338623,CCCC(C)C([PH1])[H]
1.812999963760376,0.6430000066757202,1.906000018119812,CCCCCCCCCC(=O)OCCC=C(C)C=CCOC=C(C)CBr
2.13100004196167,0.9279999732971191,1.7400000095367432,C(C)CCCCCC=CC=CC=CNCl
1.3370000123977661,0.14300000667572021,0.6539999842643738,CCCCCCCCCCOCCCN1CCCCCC=C(C)C=C1
1.5709999799728394,1.1419999599456787,1.3079999685287476,CCCCCCCCCC1OCCCC=CC=C2C(C)C1=C2
1.277999997138977,0.7139999866485596,1.3630000352859497,CCCCCCCC1CCOC12C=C3C=CC=C2N3CCC=CSC=C=N
1.9910000562667847,2.2130000591278076,2.7939999103546143,BrCC=N
1.031999945640564,1.1419999599456787,1.8509999513626099,CCCCCCCCCCOCC1CC=CC=C1C=CC=CC=CCC=CC=CCN=O
2.0339999198913574,1.784999966621399,1.4609999656677246,CCCCCCCCCCOC1CCC=CC=C1C=CC=C
2.0380001068115234,1.6419999599456787,2.119999885559082,CCCCCCCCCCOCCCC1=CCCCC=C1
